4.991804e+001,2.738610e+002
5.040015e+001,2.607976e+002
5.088227e+001,2.498194e+002
5.136439e+001,2.410149e+002
5.184650e+001,2.339979e+002
5.232862e+001,2.284490e+002
5.281074e+001,2.244912e+002
5.329285e+001,2.219061e+002
5.377497e+001,2.206813e+002
5.425709e+001,2.209552e+002
5.473920e+001,2.227871e+002
5.522132e+001,2.261170e+002
5.570344e+001,2.311443e+002
5.618555e+001,2.380755e+002
5.666767e+001,2.466049e+002
5.714979e+001,2.568110e+002
5.763190e+001,2.701551e+002
5.811402e+001,2.853532e+002
5.859614e+001,2.983760e+002
5.907825e+001,3.089971e+002
5.956037e+001,3.168256e+002
6.004249e+001,3.225628e+002
6.052460e+001,3.258420e+002
6.100672e+001,3.257336e+002
6.148884e+001,3.207620e+002
6.197095e+001,3.110792e+002
6.245307e+001,3.049878e+002
6.293519e+001,3.060518e+002
6.341730e+001,3.075493e+002
6.389942e+001,3.084313e+002
6.438154e+001,3.083136e+002
6.486366e+001,3.070616e+002
6.534577e+001,3.046355e+002
6.582789e+001,3.010602e+002
6.631001e+001,2.956400e+002
6.679212e+001,2.875558e+002
6.727424e+001,2.788669e+002
6.775636e+001,2.698119e+002
6.823847e+001,2.607241e+002
6.872059e+001,2.529822e+002
6.920271e+001,2.480343e+002
6.968482e+001,2.459022e+002
7.016694e+001,2.439943e+002
7.064906e+001,2.417345e+002
7.113117e+001,2.398305e+002
7.161329e+001,2.393024e+002
7.209541e+001,2.404465e+002
7.257752e+001,2.417652e+002
7.305965e+001,2.421313e+002
7.354176e+001,2.419650e+002
7.402388e+001,2.418035e+002
7.450600e+001,2.424236e+002
7.498811e+001,2.428206e+002
7.547023e+001,2.407190e+002
7.595235e+001,2.356291e+002
7.643446e+001,2.287215e+002
7.691658e+001,2.193684e+002
7.739870e+001,2.092587e+002
7.788081e+001,2.003980e+002
7.836293e+001,1.939951e+002
7.884505e+001,1.897695e+002
7.932716e+001,1.862594e+002
7.980928e+001,1.832092e+002
8.029140e+001,1.813647e+002
8.077351e+001,1.816421e+002
8.125563e+001,1.831819e+002
8.173775e+001,1.847580e+002
8.221986e+001,1.855606e+002
8.270198e+001,1.855800e+002
8.318410e+001,1.848156e+002
8.366621e+001,1.840271e+002
8.414833e+001,1.819028e+002
8.463045e+001,1.770500e+002
8.511256e+001,1.703288e+002
8.559468e+001,1.638671e+002
8.607680e+001,1.590671e+002
8.655891e+001,1.559411e+002
8.704103e+001,1.535710e+002
8.752315e+001,1.521696e+002
8.800526e+001,1.512367e+002
8.848738e+001,1.503242e+002
8.896950e+001,1.494381e+002
8.945161e+001,1.492346e+002
8.993373e+001,1.511880e+002
9.041585e+001,1.536726e+002
9.089796e+001,1.536983e+002
9.138008e+001,1.503538e+002
9.186220e+001,1.455175e+002
9.234431e+001,1.408928e+002
9.282643e+001,1.363790e+002
9.330855e+001,1.322793e+002
9.379066e+001,1.291564e+002
9.427278e+001,1.261765e+002
9.475490e+001,1.226155e+002
9.523701e+001,1.182038e+002
9.571913e+001,1.135687e+002
9.620125e+001,1.096820e+002
9.668336e+001,1.063664e+002
9.716548e+001,1.043001e+002
9.764760e+001,1.042470e+002
9.812971e+001,1.049204e+002
9.861183e+001,1.054233e+002
9.909395e+001,1.053682e+002
9.957607e+001,1.046418e+002
1.000582e+002,1.029001e+002
1.005403e+002,9.877082e+001
1.010224e+002,9.546103e+001
1.015045e+002,9.320749e+001
1.019866e+002,9.185833e+001
1.024688e+002,9.127586e+001
1.029509e+002,9.138599e+001
1.034330e+002,9.217106e+001
1.039151e+002,9.364055e+001
1.043972e+002,9.637247e+001
1.048793e+002,9.891544e+001
1.053615e+002,1.015910e+002
1.058436e+002,1.039163e+002
1.063257e+002,1.052532e+002
1.068078e+002,1.053666e+002
1.072899e+002,1.042483e+002
1.077720e+002,1.015271e+002
1.082542e+002,9.703088e+001
1.087363e+002,9.250739e+001
1.092184e+002,8.821333e+001
1.097005e+002,8.429752e+001
1.101826e+002,8.121669e+001
1.106647e+002,7.929998e+001
1.111469e+002,7.803711e+001
1.116290e+002,7.660190e+001
1.121111e+002,7.498319e+001
1.125932e+002,7.400791e+001
1.130753e+002,7.449465e+001
1.135574e+002,7.621064e+001
1.140396e+002,7.761443e+001
1.145217e+002,7.838731e+001
1.150038e+002,7.875192e+001
1.154859e+002,7.889785e+001
1.159680e+002,7.886272e+001
1.164501e+002,7.864507e+001
1.169323e+002,7.826904e+001
1.174144e+002,7.773487e+001
1.178965e+002,7.680981e+001
1.183786e+002,7.463450e+001
1.188607e+002,7.268950e+001
