4.991804e+001,9.648794e+001
5.040015e+001,9.409235e+001
5.088227e+001,9.233926e+001
5.136439e+001,9.128036e+001
5.184650e+001,9.038070e+001
5.232862e+001,8.909260e+001
5.281074e+001,8.736749e+001
5.329285e+001,8.597023e+001
5.377497e+001,8.470044e+001
5.425709e+001,8.393194e+001
5.473920e+001,8.403215e+001
5.522132e+001,8.503752e+001
5.570344e+001,8.682594e+001
5.618555e+001,8.893698e+001
5.666767e+001,9.163364e+001
5.714979e+001,9.586890e+001
5.763190e+001,1.032802e+002
5.811402e+001,1.126206e+002
5.859614e+001,1.198847e+002
5.907825e+001,1.243525e+002
5.956037e+001,1.272577e+002
6.004249e+001,1.290347e+002
6.052460e+001,1.299024e+002
6.100672e+001,1.300536e+002
6.148884e+001,1.292631e+002
6.197095e+001,1.275882e+002
6.245307e+001,1.282833e+002
6.293519e+001,1.347146e+002
6.341730e+001,1.403949e+002
6.389942e+001,1.438128e+002
6.438154e+001,1.450401e+002
6.486366e+001,1.446638e+002
6.534577e+001,1.430728e+002
6.582789e+001,1.401534e+002
6.631001e+001,1.376206e+002
6.679212e+001,1.349560e+002
6.727424e+001,1.330355e+002
6.775636e+001,1.315385e+002
6.823847e+001,1.307930e+002
6.872059e+001,1.323422e+002
6.920271e+001,1.373541e+002
6.968482e+001,1.463750e+002
7.016694e+001,1.588267e+002
7.064906e+001,1.742117e+002
7.113117e+001,1.932086e+002
7.161329e+001,2.178737e+002
7.209541e+001,2.490765e+002
7.257752e+001,2.809039e+002
7.305965e+001,3.134493e+002
7.354176e+001,3.431477e+002
7.402388e+001,3.626340e+002
7.450600e+001,3.682717e+002
7.498811e+001,3.622602e+002
7.547023e+001,3.482997e+002
7.595235e+001,3.225855e+002
7.643446e+001,2.956702e+002
7.691658e+001,2.678637e+002
7.739870e+001,2.427164e+002
7.788081e+001,2.241460e+002
7.836293e+001,2.142112e+002
7.884505e+001,2.130405e+002
7.932716e+001,2.217594e+002
7.980928e+001,2.407171e+002
8.029140e+001,2.713182e+002
8.077351e+001,3.159977e+002
8.125563e+001,3.721468e+002
8.173775e+001,4.383800e+002
8.221986e+001,5.146111e+002
8.270198e+001,5.993615e+002
8.318410e+001,6.699149e+002
8.366621e+001,7.376574e+002
8.414833e+001,7.826776e+002
8.463045e+001,7.955543e+002
8.511256e+001,7.798705e+002
8.559468e+001,7.436349e+002
8.607680e+001,6.894974e+002
8.655891e+001,6.199063e+002
8.704103e+001,5.543861e+002
8.752315e+001,4.903978e+002
8.800526e+001,4.322220e+002
