4.991804e+001,3.150782e+002
5.040015e+001,3.141588e+002
5.088227e+001,3.128942e+002
5.136439e+001,3.112761e+002
5.184650e+001,3.095693e+002
5.232862e+001,3.081611e+002
5.281074e+001,3.069323e+002
5.329285e+001,3.047499e+002
5.377497e+001,3.006287e+002
5.425709e+001,2.962212e+002
5.473920e+001,2.931112e+002
5.522132e+001,2.914573e+002
5.570344e+001,2.908463e+002
5.618555e+001,2.911073e+002
5.666767e+001,2.920055e+002
5.714979e+001,2.933935e+002
5.763190e+001,2.958808e+002
5.811402e+001,2.989419e+002
5.859614e+001,3.008377e+002
5.907825e+001,3.016410e+002
5.956037e+001,3.005362e+002
6.004249e+001,2.973574e+002
6.052460e+001,2.923771e+002
6.100672e+001,2.858410e+002
6.148884e+001,2.775630e+002
6.197095e+001,2.676118e+002
6.245307e+001,2.598150e+002
6.293519e+001,2.552693e+002
6.341730e+001,2.520454e+002
6.389942e+001,2.503423e+002
6.438154e+001,2.496069e+002
6.486366e+001,2.489363e+002
6.534577e+001,2.476136e+002
6.582789e+001,2.456268e+002
6.631001e+001,2.433308e+002
6.679212e+001,2.411626e+002
6.727424e+001,2.384624e+002
6.775636e+001,2.341360e+002
6.823847e+001,2.284881e+002
6.872059e+001,2.235882e+002
6.920271e+001,2.214791e+002
6.968482e+001,2.220940e+002
7.016694e+001,2.222293e+002
7.064906e+001,2.214477e+002
7.113117e+001,2.202244e+002
7.161329e+001,2.189080e+002
7.209541e+001,2.175016e+002
7.257752e+001,2.164732e+002
7.305965e+001,2.166575e+002
7.354176e+001,2.174561e+002
7.402388e+001,2.179996e+002
7.450600e+001,2.181548e+002
7.498811e+001,2.176912e+002
7.547023e+001,2.160388e+002
7.595235e+001,2.127586e+002
7.643446e+001,2.090999e+002
7.691658e+001,2.051267e+002
7.739870e+001,2.013523e+002
7.788081e+001,1.983073e+002
7.836293e+001,1.962555e+002
7.884505e+001,1.951436e+002
7.932716e+001,1.949375e+002
7.980928e+001,1.956931e+002
8.029140e+001,1.974784e+002
8.077351e+001,2.013090e+002
8.125563e+001,2.061275e+002
8.173775e+001,2.103758e+002
8.221986e+001,2.129492e+002
8.270198e+001,2.139246e+002
8.318410e+001,2.146649e+002
8.366621e+001,2.161175e+002
8.414833e+001,2.165025e+002
8.463045e+001,2.143509e+002
8.511256e+001,2.104868e+002
8.559468e+001,2.070110e+002
8.607680e+001,2.053106e+002
8.655891e+001,2.054077e+002
8.704103e+001,2.062328e+002
8.752315e+001,2.074178e+002
8.800526e+001,2.095432e+002
8.848738e+001,2.131419e+002
8.896950e+001,2.180207e+002
8.945161e+001,2.232665e+002
8.993373e+001,2.290050e+002
9.041585e+001,2.345520e+002
9.089796e+001,2.387922e+002
9.138008e+001,2.415217e+002
9.186220e+001,2.433695e+002
9.234431e+001,2.445671e+002
9.282643e+001,2.448188e+002
9.330855e+001,2.457427e+002
9.379066e+001,2.483157e+002
9.427278e+001,2.515072e+002
9.475490e+001,2.547208e+002
9.523701e+001,2.578682e+002
9.571913e+001,2.610089e+002
9.620125e+001,2.641053e+002
9.668336e+001,2.669648e+002
9.716548e+001,2.701326e+002
9.764760e+001,2.735446e+002
9.812971e+001,2.772989e+002
9.861183e+001,2.816042e+002
9.909395e+001,2.865195e+002
9.957607e+001,2.917044e+002
1.000582e+002,2.964957e+002
1.005403e+002,3.005707e+002
1.010224e+002,3.044437e+002
1.015045e+002,3.087412e+002
1.019866e+002,3.128390e+002
1.024688e+002,3.156536e+002
1.029509e+002,3.167481e+002
1.034330e+002,3.170802e+002
1.039151e+002,3.192442e+002
1.043972e+002,3.248580e+002
1.048793e+002,3.298185e+002
1.053615e+002,3.346255e+002
1.058436e+002,3.384247e+002
1.063257e+002,3.398779e+002
1.068078e+002,3.383448e+002
1.072899e+002,3.343729e+002
1.077720e+002,3.287270e+002
1.082542e+002,3.213169e+002
1.087363e+002,3.139724e+002
1.092184e+002,3.078023e+002
1.097005e+002,3.021406e+002
1.101826e+002,2.951467e+002
1.106647e+002,2.857835e+002
1.111469e+002,2.755117e+002
1.116290e+002,2.662684e+002
1.121111e+002,2.580809e+002
1.125932e+002,2.506473e+002
1.130753e+002,2.436862e+002
1.135574e+002,2.371492e+002
1.140396e+002,2.310372e+002
1.145217e+002,2.258220e+002
1.150038e+002,2.207276e+002
1.154859e+002,2.151779e+002
1.159680e+002,2.093505e+002
1.164501e+002,2.037759e+002
1.169323e+002,1.989551e+002
1.174144e+002,1.948862e+002
1.178965e+002,1.910196e+002
1.183786e+002,1.874125e+002
1.188607e+002,1.838076e+002
1.193428e+002,1.797783e+002
1.198250e+002,1.756362e+002
1.203071e+002,1.722343e+002
1.207892e+002,1.706464e+002
1.212713e+002,1.713423e+002
1.217534e+002,1.709683e+002
1.222355e+002,1.687630e+002
1.227177e+002,1.662081e+002
1.231998e+002,1.637403e+002
1.236819e+002,1.615216e+002
1.241640e+002,1.596261e+002
1.246461e+002,1.581641e+002
1.251283e+002,1.572596e+002
1.256104e+002,1.558832e+002
1.260925e+002,1.532662e+002
1.265746e+002,1.509406e+002
1.270567e+002,1.498832e+002
1.275388e+002,1.499357e+002
1.280210e+002,1.501608e+002
1.285031e+002,1.497591e+002
1.289852e+002,1.487283e+002
1.294673e+002,1.479671e+002
1.299494e+002,1.479123e+002
1.304315e+002,1.478086e+002
1.309137e+002,1.470458e+002
1.313958e+002,1.456328e+002
1.318779e+002,1.441091e+002
1.323600e+002,1.427911e+002
1.328421e+002,1.416862e+002
1.333242e+002,1.408401e+002
1.338064e+002,1.403486e+002
1.342885e+002,1.400634e+002
1.347706e+002,1.399885e+002
1.352527e+002,1.401766e+002
1.357348e+002,1.402986e+002
1.362169e+002,1.396698e+002
1.366991e+002,1.389997e+002
1.371812e+002,1.395025e+002
1.376633e+002,1.418648e+002
1.381454e+002,1.447334e+002
1.386275e+002,1.465505e+002
1.391096e+002,1.472150e+002
1.395918e+002,1.472848e+002
1.400739e+002,1.464484e+002
1.405560e+002,1.454325e+002
1.410381e+002,1.449248e+002
1.415202e+002,1.451703e+002
1.420023e+002,1.454984e+002
1.424845e+002,1.448169e+002
1.429666e+002,1.427208e+002
1.434487e+002,1.408262e+002
1.439308e+002,1.395622e+002
1.444129e+002,1.386520e+002
1.448951e+002,1.379582e+002
1.453772e+002,1.374343e+002
1.458593e+002,1.370074e+002
1.463414e+002,1.364927e+002
1.468235e+002,1.356159e+002
1.473056e+002,1.353746e+002
1.477878e+002,1.366033e+002
1.482699e+002,1.378015e+002
1.487520e+002,1.376552e+002
1.492341e+002,1.360453e+002
1.497162e+002,1.341372e+002
1.501983e+002,1.337952e+002
1.506805e+002,1.362711e+002
1.511626e+002,1.375360e+002
1.516447e+002,1.366876e+002
1.521268e+002,1.355296e+002
1.526089e+002,1.352851e+002
1.530910e+002,1.361094e+002
1.535732e+002,1.373022e+002
1.540553e+002,1.380413e+002
1.545374e+002,1.382452e+002
1.550195e+002,1.381802e+002
1.555016e+002,1.374498e+002
1.559837e+002,1.368177e+002
1.564659e+002,1.369536e+002
1.569480e+002,1.378609e+002
1.574301e+002,1.388499e+002
1.579122e+002,1.391047e+002
1.583943e+002,1.383748e+002
1.588764e+002,1.385343e+002
1.593586e+002,1.401075e+002
1.598407e+002,1.420997e+002
1.603228e+002,1.439402e+002
1.608049e+002,1.456139e+002
1.612870e+002,1.471690e+002
1.617691e+002,1.484240e+002
1.622513e+002,1.494767e+002
1.627334e+002,1.512025e+002
1.632155e+002,1.541872e+002
1.636976e+002,1.575190e+002
1.641797e+002,1.603489e+002
1.646618e+002,1.626490e+002
1.651440e+002,1.651011e+002
1.656261e+002,1.682703e+002
1.661082e+002,1.717964e+002
1.665903e+002,1.749195e+002
1.670724e+002,1.775401e+002
1.675545e+002,1.799465e+002
1.680367e+002,1.826275e+002
1.685188e+002,1.855747e+002
1.690009e+002,1.875376e+002
1.694830e+002,1.870758e+002
1.699651e+002,1.856296e+002
1.704472e+002,1.850401e+002
1.709294e+002,1.857310e+002
1.714115e+002,1.869942e+002
1.718936e+002,1.882081e+002
1.723757e+002,1.893201e+002
1.728578e+002,1.901643e+002
1.733399e+002,1.907087e+002
1.738221e+002,1.908753e+002
1.743042e+002,1.906626e+002
1.747863e+002,1.900692e+002
1.752684e+002,1.891411e+002
1.757505e+002,1.878582e+002
1.762326e+002,1.861949e+002
1.767148e+002,1.844372e+002
1.771969e+002,1.829874e+002
1.776790e+002,1.812215e+002
1.781611e+002,1.784944e+002
1.786432e+002,1.748860e+002
1.791253e+002,1.712128e+002
1.796075e+002,1.682893e+002
1.800896e+002,1.661692e+002
1.805717e+002,1.639871e+002
1.810538e+002,1.620029e+002
1.815359e+002,1.598652e+002
1.820180e+002,1.571410e+002
1.825002e+002,1.540341e+002
1.829823e+002,1.512305e+002
1.834644e+002,1.494612e+002
1.839465e+002,1.487651e+002
1.844286e+002,1.472898e+002
1.849107e+002,1.436990e+002
1.853929e+002,1.408315e+002
1.858750e+002,1.397315e+002
1.863571e+002,1.398392e+002
1.868392e+002,1.400515e+002
1.873213e+002,1.396219e+002
1.878034e+002,1.385707e+002
1.882856e+002,1.373299e+002
1.887677e+002,1.359414e+002
1.892498e+002,1.344538e+002
1.897319e+002,1.326350e+002
1.902140e+002,1.307393e+002
1.906961e+002,1.290978e+002
1.911783e+002,1.278854e+002
1.916604e+002,1.271436e+002
1.921425e+002,1.269348e+002
1.926246e+002,1.278635e+002
1.931067e+002,1.284158e+002
1.935888e+002,1.282567e+002
1.940710e+002,1.277626e+002
1.945531e+002,1.274361e+002
1.950352e+002,1.275273e+002
1.955173e+002,1.278928e+002
1.959994e+002,1.280963e+002
1.964815e+002,1.279477e+002
1.969637e+002,1.276193e+002
1.974458e+002,1.270394e+002
1.979279e+002,1.263616e+002
1.984100e+002,1.256103e+002
1.988921e+002,1.248259e+002
1.993742e+002,1.243657e+002
1.998564e+002,1.248310e+002
2.003385e+002,1.270498e+002
2.008206e+002,1.282653e+002
2.013027e+002,1.276834e+002
2.017848e+002,1.265166e+002
2.022669e+002,1.258256e+002
2.027491e+002,1.258106e+002
2.032312e+002,1.260484e+002
2.037133e+002,1.261284e+002
2.041954e+002,1.260490e+002
2.046775e+002,1.255905e+002
2.051596e+002,1.240805e+002
2.056418e+002,1.226511e+002
2.061239e+002,1.224644e+002
2.066060e+002,1.234623e+002
2.070881e+002,1.242877e+002
2.075702e+002,1.236272e+002
2.080523e+002,1.215275e+002
2.085345e+002,1.205152e+002
2.090166e+002,1.213262e+002
2.094987e+002,1.224627e+002
2.099808e+002,1.232180e+002
2.104629e+002,1.236211e+002
2.109450e+002,1.237900e+002
2.114272e+002,1.236828e+002
2.119093e+002,1.233919e+002
2.123914e+002,1.233304e+002
2.128735e+002,1.238439e+002
2.133556e+002,1.240468e+002
2.138377e+002,1.232474e+002
2.143199e+002,1.218171e+002
2.148020e+002,1.207789e+002
2.152841e+002,1.205125e+002
2.157662e+002,1.208736e+002
2.162483e+002,1.217238e+002
2.167304e+002,1.233404e+002
2.172126e+002,1.242937e+002
2.176947e+002,1.234063e+002
2.181768e+002,1.215611e+002
2.186589e+002,1.208200e+002
2.191410e+002,1.220197e+002
2.196231e+002,1.237933e+002
2.201053e+002,1.240207e+002
2.205874e+002,1.227703e+002
2.210695e+002,1.219825e+002
2.215516e+002,1.228714e+002
2.220337e+002,1.243862e+002
2.225158e+002,1.246500e+002
2.229980e+002,1.232024e+002
2.234801e+002,1.216528e+002
2.239622e+002,1.217384e+002
2.244443e+002,1.229638e+002
2.249264e+002,1.238729e+002
2.254085e+002,1.240865e+002
2.258907e+002,1.239244e+002
2.263728e+002,1.236576e+002
2.268549e+002,1.233009e+002
2.273370e+002,1.232118e+002
2.278191e+002,1.237317e+002
2.283012e+002,1.245263e+002
2.287834e+002,1.249959e+002
2.292655e+002,1.249354e+002
2.297476e+002,1.247114e+002
2.302297e+002,1.246775e+002
2.307118e+002,1.248538e+002
2.311939e+002,1.250035e+002
2.316761e+002,1.248464e+002
2.321582e+002,1.246645e+002
2.326403e+002,1.250332e+002
2.331224e+002,1.262102e+002
2.336045e+002,1.270504e+002
2.340866e+002,1.265131e+002
2.345688e+002,1.249186e+002
2.350509e+002,1.237084e+002
2.355330e+002,1.232654e+002
2.360151e+002,1.232685e+002
2.364972e+002,1.233601e+002
2.369793e+002,1.235635e+002
2.374615e+002,1.238868e+002
2.379436e+002,1.242146e+002
2.384257e+002,1.246917e+002
2.389078e+002,1.258079e+002
2.393899e+002,1.279132e+002
2.398720e+002,1.298468e+002
2.403542e+002,1.304893e+002
2.408363e+002,1.302126e+002
2.413184e+002,1.299797e+002
2.418005e+002,1.300668e+002
2.422826e+002,1.303635e+002
2.427647e+002,1.307170e+002
2.432469e+002,1.311353e+002
2.437290e+002,1.317972e+002
2.442111e+002,1.329336e+002
2.446932e+002,1.343153e+002
2.451753e+002,1.356823e+002
2.456574e+002,1.371175e+002
2.461396e+002,1.383712e+002
2.466217e+002,1.391908e+002
2.471038e+002,1.396437e+002
2.475859e+002,1.399955e+002
2.480680e+002,1.402672e+002
2.485501e+002,1.402915e+002
2.490323e+002,1.399121e+002
2.495144e+002,1.390580e+002
2.499965e+002,1.382810e+002
2.504786e+002,1.381272e+002
2.509607e+002,1.384700e+002
2.514428e+002,1.385446e+002
2.519250e+002,1.380197e+002
2.524071e+002,1.372899e+002
2.528892e+002,1.367796e+002
2.533713e+002,1.364543e+002
2.538534e+002,1.361898e+002
2.543355e+002,1.362290e+002
2.548177e+002,1.362558e+002
2.552998e+002,1.353676e+002
2.557819e+002,1.331751e+002
2.562640e+002,1.311011e+002
2.567461e+002,1.305002e+002
2.572282e+002,1.308257e+002
2.577104e+002,1.309737e+002
2.581925e+002,1.305394e+002
2.586746e+002,1.297898e+002
2.591567e+002,1.290408e+002
2.596388e+002,1.283409e+002
2.601209e+002,1.278966e+002
2.606031e+002,1.280031e+002
2.610852e+002,1.282574e+002
2.615673e+002,1.279877e+002
2.620494e+002,1.269307e+002
2.625315e+002,1.257215e+002
2.630136e+002,1.248544e+002
2.634958e+002,1.243191e+002
2.639779e+002,1.238926e+002
2.644600e+002,1.234868e+002
2.649421e+002,1.230230e+002
2.654242e+002,1.224583e+002
2.659063e+002,1.218267e+002
2.663885e+002,1.212838e+002
2.668706e+002,1.209307e+002
2.673527e+002,1.206988e+002
2.678348e+002,1.204211e+002
2.683169e+002,1.200242e+002
2.687990e+002,1.196263e+002
2.692812e+002,1.194370e+002
2.697633e+002,1.194220e+002
2.702454e+002,1.193714e+002
2.707275e+002,1.192578e+002
2.712096e+002,1.190396e+002
2.716917e+002,1.186105e+002
2.721739e+002,1.179626e+002
2.726560e+002,1.174174e+002
2.731381e+002,1.172710e+002
2.736202e+002,1.174379e+002
2.741023e+002,1.174407e+002
2.745844e+002,1.172276e+002
2.750666e+002,1.167990e+002
2.755487e+002,1.158767e+002
2.760308e+002,1.146283e+002
2.765129e+002,1.139513e+002
2.769950e+002,1.144700e+002
2.774771e+002,1.156291e+002
2.779593e+002,1.159804e+002
2.784414e+002,1.149761e+002
2.789235e+002,1.146306e+002
2.794056e+002,1.167575e+002
2.798877e+002,1.198247e+002
2.803698e+002,1.207487e+002
2.808520e+002,1.184538e+002
2.813341e+002,1.151734e+002
2.818162e+002,1.138929e+002
2.822983e+002,1.148501e+002
2.827804e+002,1.157265e+002
2.832625e+002,1.165638e+002
2.837447e+002,1.169993e+002
2.842268e+002,1.164501e+002
2.847089e+002,1.149861e+002
2.851910e+002,1.135701e+002
2.856731e+002,1.129551e+002
2.861552e+002,1.131609e+002
2.866374e+002,1.135987e+002
2.871195e+002,1.147882e+002
2.876016e+002,1.156965e+002
2.880837e+002,1.155160e+002
2.885658e+002,1.145695e+002
2.890479e+002,1.138521e+002
2.895301e+002,1.139675e+002
2.900122e+002,1.145410e+002
2.904943e+002,1.142686e+002
2.909764e+002,1.121517e+002
2.914585e+002,1.107895e+002
2.919406e+002,1.107865e+002
2.924228e+002,1.114554e+002
2.929049e+002,1.120891e+002
2.933870e+002,1.125004e+002
2.938691e+002,1.129164e+002
2.943512e+002,1.137562e+002
2.948333e+002,1.155633e+002
2.953155e+002,1.162892e+002
2.957976e+002,1.148409e+002
2.962797e+002,1.132215e+002
2.967618e+002,1.126617e+002
2.972439e+002,1.131268e+002
2.977260e+002,1.139713e+002
2.982082e+002,1.147413e+002
2.986903e+002,1.153972e+002
2.991724e+002,1.154770e+002
2.996545e+002,1.142855e+002
3.001366e+002,1.134274e+002
3.006187e+002,1.133609e+002
3.011009e+002,1.139172e+002
3.015830e+002,1.148826e+002
3.020651e+002,1.161348e+002
3.025472e+002,1.173959e+002
3.030293e+002,1.179488e+002
3.035114e+002,1.170148e+002
3.039936e+002,1.166963e+002
3.044757e+002,1.175830e+002
3.049578e+002,1.187378e+002
3.054399e+002,1.194792e+002
3.059220e+002,1.196814e+002
3.064041e+002,1.196275e+002
3.068863e+002,1.195909e+002
3.073684e+002,1.195417e+002
3.078505e+002,1.198112e+002
3.083326e+002,1.200112e+002
3.088147e+002,1.208770e+002
3.092968e+002,1.230544e+002
3.097790e+002,1.261391e+002
3.102611e+002,1.291917e+002
3.107432e+002,1.315384e+002
3.112253e+002,1.333585e+002
3.117074e+002,1.355963e+002
3.121895e+002,1.385254e+002
3.126717e+002,1.415344e+002
3.131538e+002,1.441320e+002
3.136359e+002,1.469046e+002
3.141180e+002,1.502448e+002
3.146001e+002,1.541977e+002
3.150822e+002,1.591829e+002
3.155644e+002,1.662688e+002
3.160465e+002,1.758093e+002
