4.991804e+001,1.623347e+004
5.040015e+001,1.605352e+004
5.088227e+001,1.591147e+004
5.136439e+001,1.580157e+004
5.184650e+001,1.569605e+004
5.232862e+001,1.556751e+004
5.281074e+001,1.540914e+004
5.329285e+001,1.525623e+004
5.377497e+001,1.511233e+004
5.425709e+001,1.498272e+004
5.473920e+001,1.486966e+004
5.522132e+001,1.477194e+004
5.570344e+001,1.468788e+004
5.618555e+001,1.462557e+004
5.666767e+001,1.457081e+004
5.714979e+001,1.449918e+004
5.763190e+001,1.438890e+004
5.811402e+001,1.425808e+004
5.859614e+001,1.415854e+004
5.907825e+001,1.410289e+004
5.956037e+001,1.405051e+004
6.004249e+001,1.398939e+004
6.052460e+001,1.391893e+004
6.100672e+001,1.383873e+004
6.148884e+001,1.374795e+004
6.197095e+001,1.364795e+004
6.245307e+001,1.355952e+004
6.293519e+001,1.350077e+004
6.341730e+001,1.343936e+004
6.389942e+001,1.336552e+004
6.438154e+001,1.327880e+004
6.486366e+001,1.318187e+004
6.534577e+001,1.307612e+004
6.582789e+001,1.296091e+004
6.631001e+001,1.287198e+004
6.679212e+001,1.281279e+004
6.727424e+001,1.277333e+004
6.775636e+001,1.276434e+004
6.823847e+001,1.277688e+004
6.872059e+001,1.276974e+004
6.920271e+001,1.270037e+004
6.968482e+001,1.257094e+004
7.016694e+001,1.246186e+004
7.064906e+001,1.238951e+004
7.113117e+001,1.232511e+004
7.161329e+001,1.224281e+004
7.209541e+001,1.214267e+004
7.257752e+001,1.203892e+004
7.305965e+001,1.194413e+004
7.354176e+001,1.185550e+004
7.402388e+001,1.176508e+004
7.450600e+001,1.166163e+004
7.498811e+001,1.155315e+004
7.547023e+001,1.146503e+004
7.595235e+001,1.141500e+004
7.643446e+001,1.135950e+004
7.691658e+001,1.127833e+004
7.739870e+001,1.118760e+004
7.788081e+001,1.110367e+004
7.836293e+001,1.103431e+004
7.884505e+001,1.097503e+004
7.932716e+001,1.091467e+004
