4.991804e+001,1.008087e+002
5.040015e+001,1.002845e+002
5.088227e+001,1.007374e+002
5.136439e+001,1.021400e+002
5.184650e+001,1.039605e+002
5.232862e+001,1.056269e+002
5.281074e+001,1.071492e+002
5.329285e+001,1.095536e+002
5.377497e+001,1.119090e+002
5.425709e+001,1.157335e+002
5.473920e+001,1.223547e+002
5.522132e+001,1.317645e+002
5.570344e+001,1.444843e+002
5.618555e+001,1.616664e+002
5.666767e+001,1.822004e+002
5.714979e+001,2.049814e+002
5.763190e+001,2.334499e+002
5.811402e+001,2.641082e+002
5.859614e+001,2.862605e+002
5.907825e+001,3.004198e+002
5.956037e+001,3.026201e+002
6.004249e+001,2.892345e+002
6.052460e+001,2.649226e+002
6.100672e+001,2.368450e+002
6.148884e+001,2.093542e+002
6.197095e+001,1.824663e+002
6.245307e+001,1.598105e+002
6.293519e+001,1.424361e+002
6.341730e+001,1.287220e+002
6.389942e+001,1.193699e+002
6.438154e+001,1.135288e+002
6.486366e+001,1.097220e+002
6.534577e+001,1.068021e+002
6.582789e+001,1.048243e+002
6.631001e+001,1.034472e+002
6.679212e+001,1.033085e+002
6.727424e+001,1.030973e+002
6.775636e+001,1.019168e+002
6.823847e+001,9.985202e+001
6.872059e+001,9.778786e+001
6.920271e+001,9.628703e+001
6.968482e+001,9.551294e+001
7.016694e+001,9.588924e+001
7.064906e+001,9.835988e+001
7.113117e+001,1.014151e+002
7.161329e+001,1.033331e+002
7.209541e+001,1.038187e+002
7.257752e+001,1.047081e+002
7.305965e+001,1.079207e+002
7.354176e+001,1.124214e+002
7.402388e+001,1.169002e+002
7.450600e+001,1.214261e+002
7.498811e+001,1.253469e+002
7.547023e+001,1.272534e+002
7.595235e+001,1.270666e+002
7.643446e+001,1.246660e+002
7.691658e+001,1.193329e+002
7.739870e+001,1.124849e+002
7.788081e+001,1.057076e+002
7.836293e+001,9.980056e+001
7.884505e+001,9.480454e+001
7.932716e+001,9.107285e+001
7.980928e+001,8.911067e+001
8.029140e+001,8.812695e+001
8.077351e+001,8.837068e+001
8.125563e+001,8.946851e+001
8.173775e+001,9.111185e+001
8.221986e+001,9.320139e+001
8.270198e+001,9.558011e+001
8.318410e+001,9.582472e+001
8.366621e+001,9.300120e+001
8.414833e+001,8.943613e+001
8.463045e+001,8.500993e+001
8.511256e+001,8.025230e+001
8.559468e+001,7.634554e+001
8.607680e+001,7.417221e+001
8.655891e+001,7.363181e+001
8.704103e+001,7.335483e+001
8.752315e+001,7.285270e+001
8.800526e+001,7.299868e+001
8.848738e+001,7.459209e+001
8.896950e+001,7.746748e+001
8.945161e+001,8.039005e+001
8.993373e+001,8.289408e+001
9.041585e+001,8.485237e+001
9.089796e+001,8.617065e+001
9.138008e+001,8.684822e+001
9.186220e+001,8.697942e+001
9.234431e+001,8.639548e+001
9.282643e+001,8.488037e+001
9.330855e+001,8.368468e+001
9.379066e+001,8.374121e+001
9.427278e+001,8.411094e+001
9.475490e+001,8.399545e+001
9.523701e+001,8.311208e+001
9.571913e+001,8.197481e+001
9.620125e+001,8.137695e+001
9.668336e+001,8.113453e+001
9.716548e+001,8.193034e+001
9.764760e+001,8.471101e+001
9.812971e+001,8.795427e+001
9.861183e+001,9.035402e+001
9.909395e+001,9.138396e+001
9.957607e+001,9.142233e+001
1.000582e+002,9.142608e+001
1.005403e+002,9.144732e+001
1.010224e+002,9.130613e+001
1.015045e+002,9.073191e+001
1.019866e+002,9.017513e+001
1.024688e+002,9.011126e+001
1.029509e+002,9.072965e+001
1.034330e+002,9.181585e+001
1.039151e+002,9.283154e+001
1.043972e+002,9.373344e+001
1.048793e+002,9.459145e+001
1.053615e+002,9.576674e+001
1.058436e+002,9.684991e+001
1.063257e+002,9.741309e+001
1.068078e+002,9.737901e+001
1.072899e+002,9.636759e+001
1.077720e+002,9.302352e+001
1.082542e+002,8.686839e+001
1.087363e+002,8.123849e+001
1.092184e+002,7.723171e+001
1.097005e+002,7.458271e+001
1.101826e+002,7.266850e+001
1.106647e+002,7.137416e+001
1.111469e+002,7.070243e+001
1.116290e+002,7.071803e+001
1.121111e+002,7.144016e+001
1.125932e+002,7.228659e+001
1.130753e+002,7.290918e+001
1.135574e+002,7.329916e+001
1.140396e+002,7.364997e+001
1.145217e+002,7.424473e+001
1.150038e+002,7.452010e+001
1.154859e+002,7.404187e+001
1.159680e+002,7.291222e+001
1.164501e+002,7.161018e+001
1.169323e+002,7.043459e+001
1.174144e+002,6.935381e+001
1.178965e+002,6.860560e+001
1.183786e+002,6.849521e+001
1.188607e+002,6.845312e+001
1.193428e+002,6.818208e+001
1.198250e+002,6.777754e+001
1.203071e+002,6.759380e+001
1.207892e+002,6.803932e+001
1.212713e+002,6.926186e+001
1.217534e+002,7.021207e+001
1.222355e+002,7.124333e+001
1.227177e+002,7.170393e+001
1.231998e+002,7.110439e+001
1.236819e+002,6.962167e+001
1.241640e+002,6.782359e+001
1.246461e+002,6.620244e+001
1.251283e+002,6.472024e+001
1.256104e+002,6.372059e+001
1.260925e+002,6.328474e+001
1.265746e+002,6.314333e+001
1.270567e+002,6.319936e+001
1.275388e+002,6.342069e+001
1.280210e+002,6.384391e+001
1.285031e+002,6.462540e+001
1.289852e+002,6.579362e+001
1.294673e+002,6.611990e+001
1.299494e+002,6.492081e+001
1.304315e+002,6.353632e+001
1.309137e+002,6.290362e+001
1.313958e+002,6.298772e+001
1.318779e+002,6.300593e+001
1.323600e+002,6.221218e+001
1.328421e+002,6.083137e+001
1.333242e+002,6.007852e+001
1.338064e+002,6.047252e+001
1.342885e+002,6.118855e+001
1.347706e+002,6.151048e+001
1.352527e+002,6.144426e+001
1.357348e+002,6.148636e+001
1.362169e+002,6.206612e+001
1.366991e+002,6.288344e+001
1.371812e+002,6.342928e+001
1.376633e+002,6.347383e+001
1.381454e+002,6.342507e+001
1.386275e+002,6.393690e+001
1.391096e+002,6.518803e+001
1.395918e+002,6.594939e+001
1.400739e+002,6.519946e+001
1.405560e+002,6.396941e+001
1.410381e+002,6.300954e+001
1.415202e+002,6.251203e+001
1.420023e+002,6.233110e+001
1.424845e+002,6.235415e+001
1.429666e+002,6.270868e+001
1.434487e+002,6.279745e+001
1.439308e+002,6.215092e+001
1.444129e+002,6.145356e+001
1.448951e+002,6.123428e+001
1.453772e+002,6.162095e+001
1.458593e+002,6.228474e+001
1.463414e+002,6.271251e+001
1.468235e+002,6.279265e+001
1.473056e+002,6.291108e+001
1.477878e+002,6.320237e+001
1.482699e+002,6.343688e+001
1.487520e+002,6.336769e+001
1.492341e+002,6.298983e+001
1.497162e+002,6.258316e+001
1.501983e+002,6.257275e+001
1.506805e+002,6.312372e+001
1.511626e+002,6.373963e+001
1.516447e+002,6.458477e+001
1.521268e+002,6.538466e+001
1.526089e+002,6.594492e+001
1.530910e+002,6.622980e+001
1.535732e+002,6.634226e+001
1.540553e+002,6.642192e+001
1.545374e+002,6.650694e+001
1.550195e+002,6.642535e+001
1.555016e+002,6.609852e+001
1.559837e+002,6.570696e+001
1.564659e+002,6.530606e+001
1.569480e+002,6.492973e+001
1.574301e+002,6.469218e+001
1.579122e+002,6.474295e+001
1.583943e+002,6.512350e+001
1.588764e+002,6.528543e+001
1.593586e+002,6.502850e+001
1.598407e+002,6.467757e+001
1.603228e+002,6.447173e+001
1.608049e+002,6.445353e+001
1.612870e+002,6.454879e+001
1.617691e+002,6.462547e+001
1.622513e+002,6.473191e+001
