4.991804e+001,2.866613e+002
5.040015e+001,2.914468e+002
5.088227e+001,3.007580e+002
5.136439e+001,3.145578e+002
5.184650e+001,3.315274e+002
5.232862e+001,3.497198e+002
5.281074e+001,3.696733e+002
5.329285e+001,3.979644e+002
5.377497e+001,4.322109e+002
5.425709e+001,4.765889e+002
5.473920e+001,5.345726e+002
5.522132e+001,6.057944e+002
5.570344e+001,6.932458e+002
5.618555e+001,8.071851e+002
5.666767e+001,9.379911e+002
5.714979e+001,1.070327e+003
5.763190e+001,1.213432e+003
5.811402e+001,1.354562e+003
5.859614e+001,1.454281e+003
5.907825e+001,1.511246e+003
5.956037e+001,1.516553e+003
6.004249e+001,1.462723e+003
6.052460e+001,1.364093e+003
6.100672e+001,1.241296e+003
6.148884e+001,1.104678e+003
6.197095e+001,9.546149e+002
6.245307e+001,8.251407e+002
6.293519e+001,7.213527e+002
6.341730e+001,6.354704e+002
6.389942e+001,5.697917e+002
6.438154e+001,5.211584e+002
6.486366e+001,4.846100e+002
6.534577e+001,4.565687e+002
6.582789e+001,4.376093e+002
6.631001e+001,4.219814e+002
6.679212e+001,4.094247e+002
6.727424e+001,3.995559e+002
6.775636e+001,3.922144e+002
6.823847e+001,3.873383e+002
6.872059e+001,3.850068e+002
6.920271e+001,3.856799e+002
6.968482e+001,3.894899e+002
7.016694e+001,3.940876e+002
7.064906e+001,3.975775e+002
7.113117e+001,4.026660e+002
7.161329e+001,4.122763e+002
7.209541e+001,4.268527e+002
7.257752e+001,4.444229e+002
7.305965e+001,4.643669e+002
7.354176e+001,4.862467e+002
7.402388e+001,5.101221e+002
7.450600e+001,5.386390e+002
7.498811e+001,5.677131e+002
7.547023e+001,5.891190e+002
7.595235e+001,6.044489e+002
7.643446e+001,6.072351e+002
7.691658e+001,5.947077e+002
7.739870e+001,5.713651e+002
7.788081e+001,5.414919e+002
7.836293e+001,5.064208e+002
7.884505e+001,4.674790e+002
7.932716e+001,4.330204e+002
7.980928e+001,4.041567e+002
8.029140e+001,3.797900e+002
8.077351e+001,3.606510e+002
8.125563e+001,3.458380e+002
8.173775e+001,3.339554e+002
8.221986e+001,3.241798e+002
8.270198e+001,3.164466e+002
8.318410e+001,3.104171e+002
8.366621e+001,3.066499e+002
8.414833e+001,3.038118e+002
8.463045e+001,3.015118e+002
8.511256e+001,2.997315e+002
8.559468e+001,2.987755e+002
8.607680e+001,2.991563e+002
8.655891e+001,3.006013e+002
8.704103e+001,3.007259e+002
8.752315e+001,2.986785e+002
8.800526e+001,2.962390e+002
8.848738e+001,2.944666e+002
8.896950e+001,2.931560e+002
8.945161e+001,2.911597e+002
8.993373e+001,2.873364e+002
9.041585e+001,2.827348e+002
9.089796e+001,2.791443e+002
9.138008e+001,2.765476e+002
9.186220e+001,2.756641e+002
9.234431e+001,2.771454e+002
9.282643e+001,2.809912e+002
9.330855e+001,2.869654e+002
9.379066e+001,2.962596e+002
9.427278e+001,3.067739e+002
9.475490e+001,3.167906e+002
9.523701e+001,3.257202e+002
9.571913e+001,3.348243e+002
9.620125e+001,3.465409e+002
9.668336e+001,3.622964e+002
9.716548e+001,3.775727e+002
9.764760e+001,3.906637e+002
9.812971e+001,4.032804e+002
9.861183e+001,4.170999e+002
9.909395e+001,4.327694e+002
9.957607e+001,4.492469e+002
1.000582e+002,4.644538e+002
1.005403e+002,4.782882e+002
1.010224e+002,4.902322e+002
1.015045e+002,5.014915e+002
1.019866e+002,5.108254e+002
1.024688e+002,5.173443e+002
1.029509e+002,5.206751e+002
1.034330e+002,5.199755e+002
1.039151e+002,5.127828e+002
1.043972e+002,4.955703e+002
1.048793e+002,4.766889e+002
1.053615e+002,4.558503e+002
1.058436e+002,4.341681e+002
1.063257e+002,4.129922e+002
1.068078e+002,3.927422e+002
1.072899e+002,3.732766e+002
1.077720e+002,3.544041e+002
1.082542e+002,3.357472e+002
1.087363e+002,3.188620e+002
1.092184e+002,3.042481e+002
1.097005e+002,2.917302e+002
1.101826e+002,2.811644e+002
1.106647e+002,2.731787e+002
1.111469e+002,2.661995e+002
1.116290e+002,2.580167e+002
1.121111e+002,2.486440e+002
1.125932e+002,2.401798e+002
1.130753e+002,2.337899e+002
1.135574e+002,2.292931e+002
1.140396e+002,2.257725e+002
1.145217e+002,2.241191e+002
1.150038e+002,2.224585e+002
1.154859e+002,2.194936e+002
1.159680e+002,2.154231e+002
1.164501e+002,2.111472e+002
1.169323e+002,2.074580e+002
1.174144e+002,2.043692e+002
1.178965e+002,2.011015e+002
1.183786e+002,1.974103e+002
1.188607e+002,1.935203e+002
1.193428e+002,1.894406e+002
1.198250e+002,1.853027e+002
1.203071e+002,1.813035e+002
1.207892e+002,1.777406e+002
1.212713e+002,1.747829e+002
1.217534e+002,1.710418e+002
1.222355e+002,1.653355e+002
1.227177e+002,1.598900e+002
1.231998e+002,1.560430e+002
1.236819e+002,1.535390e+002
1.241640e+002,1.509894e+002
1.246461e+002,1.469057e+002
1.251283e+002,1.408071e+002
