4.991804e+001,6.474420e+002
5.040015e+001,6.549758e+002
5.088227e+001,6.619092e+002
5.136439e+001,6.684689e+002
5.184650e+001,6.755018e+002
5.232862e+001,6.840539e+002
5.281074e+001,6.940678e+002
5.329285e+001,7.034924e+002
5.377497e+001,7.116512e+002
5.425709e+001,7.200444e+002
5.473920e+001,7.296124e+002
5.522132e+001,7.400560e+002
5.570344e+001,7.530964e+002
5.618555e+001,7.706610e+002
5.666767e+001,7.913737e+002
5.714979e+001,8.136093e+002
5.763190e+001,8.368694e+002
5.811402e+001,8.613875e+002
5.859614e+001,8.880284e+002
5.907825e+001,9.177492e+002
5.956037e+001,9.471497e+002
6.004249e+001,9.734875e+002
6.052460e+001,9.984396e+002
6.100672e+001,1.025110e+003
6.148884e+001,1.055214e+003
6.197095e+001,1.088888e+003
6.245307e+001,1.126688e+003
6.293519e+001,1.165461e+003
6.341730e+001,1.211851e+003
6.389942e+001,1.268134e+003
6.438154e+001,1.333639e+003
6.486366e+001,1.405653e+003
6.534577e+001,1.481323e+003
6.582789e+001,1.560537e+003
6.631001e+001,1.656440e+003
6.679212e+001,1.767512e+003
6.727424e+001,1.893159e+003
6.775636e+001,2.028164e+003
6.823847e+001,2.174334e+003
6.872059e+001,2.341903e+003
6.920271e+001,2.536450e+003
6.968482e+001,2.764901e+003
7.016694e+001,3.033097e+003
7.064906e+001,3.336628e+003
7.113117e+001,3.680898e+003
7.161329e+001,4.070714e+003
7.209541e+001,4.505545e+003
7.257752e+001,4.990573e+003
7.305965e+001,5.555829e+003
7.354176e+001,6.170211e+003
7.402388e+001,6.797631e+003
7.450600e+001,7.452535e+003
7.498811e+001,8.094400e+003
7.547023e+001,8.650226e+003
7.595235e+001,9.157483e+003
7.643446e+001,9.478863e+003
7.691658e+001,9.587832e+003
7.739870e+001,9.519132e+003
7.788081e+001,9.303377e+003
7.836293e+001,8.945046e+003
7.884505e+001,8.456720e+003
7.932716e+001,7.920032e+003
7.980928e+001,7.270346e+003
8.029140e+001,6.643626e+003
8.077351e+001,6.054513e+003
8.125563e+001,5.508729e+003
8.173775e+001,5.003182e+003
8.221986e+001,4.537783e+003
8.270198e+001,4.112206e+003
8.318410e+001,3.733335e+003
8.366621e+001,3.408765e+003
8.414833e+001,3.115259e+003
8.463045e+001,2.848947e+003
8.511256e+001,2.607881e+003
8.559468e+001,2.390116e+003
8.607680e+001,2.197399e+003
8.655891e+001,2.030452e+003
8.704103e+001,1.880524e+003
8.752315e+001,1.749105e+003
8.800526e+001,1.631277e+003
8.848738e+001,1.525583e+003
8.896950e+001,1.431516e+003
8.945161e+001,1.345083e+003
8.993373e+001,1.265557e+003
9.041585e+001,1.193743e+003
9.089796e+001,1.129449e+003
9.138008e+001,1.074953e+003
9.186220e+001,1.026180e+003
9.234431e+001,9.779411e+002
9.282643e+001,9.290004e+002
9.330855e+001,8.843822e+002
9.379066e+001,8.471125e+002
9.427278e+001,8.139278e+002
9.475490e+001,7.836496e+002
9.523701e+001,7.562830e+002
9.571913e+001,7.313928e+002
9.620125e+001,7.079134e+002
9.668336e+001,6.857275e+002
9.716548e+001,6.651512e+002
9.764760e+001,6.467578e+002
9.812971e+001,6.294975e+002
9.861183e+001,6.122959e+002
9.909395e+001,5.946566e+002
9.957607e+001,5.773381e+002
1.000582e+002,5.620392e+002
1.005403e+002,5.499638e+002
1.010224e+002,5.385963e+002
1.015045e+002,5.282110e+002
1.019866e+002,5.186508e+002
1.024688e+002,5.095630e+002
1.029509e+002,5.006623e+002
1.034330e+002,4.924413e+002
1.039151e+002,4.862655e+002
1.043972e+002,4.835375e+002
1.048793e+002,4.805493e+002
1.053615e+002,4.774870e+002
1.058436e+002,4.739393e+002
1.063257e+002,4.689265e+002
1.068078e+002,4.617909e+002
1.072899e+002,4.536100e+002
1.077720e+002,4.469356e+002
1.082542e+002,4.419871e+002
1.087363e+002,4.377324e+002
1.092184e+002,4.336508e+002
1.097005e+002,4.299183e+002
1.101826e+002,4.268894e+002
1.106647e+002,4.243127e+002
1.111469e+002,4.230048e+002
1.116290e+002,4.241766e+002
1.121111e+002,4.279345e+002
1.125932e+002,4.325893e+002
1.130753e+002,4.365521e+002
1.135574e+002,4.399308e+002
1.140396e+002,4.449394e+002
1.145217e+002,4.519604e+002
1.150038e+002,4.611517e+002
1.154859e+002,4.726995e+002
1.159680e+002,4.865879e+002
1.164501e+002,5.022251e+002
1.169323e+002,5.184145e+002
1.174144e+002,5.348632e+002
1.178965e+002,5.545266e+002
1.183786e+002,5.795769e+002
1.188607e+002,6.059540e+002
1.193428e+002,6.336719e+002
1.198250e+002,6.620764e+002
1.203071e+002,6.899799e+002
1.207892e+002,7.164531e+002
1.212713e+002,7.420773e+002
1.217534e+002,7.623039e+002
1.222355e+002,7.780021e+002
1.227177e+002,7.879465e+002
1.231998e+002,7.902194e+002
1.236819e+002,7.859783e+002
1.241640e+002,7.779987e+002
1.246461e+002,7.681205e+002
1.251283e+002,7.550200e+002
1.256104e+002,7.490154e+002
1.260925e+002,7.486845e+002
1.265746e+002,7.548773e+002
1.270567e+002,7.670840e+002
1.275388e+002,7.857013e+002
1.280210e+002,8.126664e+002
1.285031e+002,8.501694e+002
1.289852e+002,8.995782e+002
1.294673e+002,9.530065e+002
1.299494e+002,1.011414e+003
