4.991804e+001,4.386427e+002
5.040015e+001,4.402052e+002
5.088227e+001,4.399330e+002
5.136439e+001,4.378572e+002
5.184650e+001,4.354158e+002
5.232862e+001,4.341534e+002
5.281074e+001,4.339731e+002
5.329285e+001,4.324165e+002
5.377497e+001,4.281501e+002
5.425709e+001,4.234046e+002
5.473920e+001,4.204625e+002
5.522132e+001,4.196475e+002
5.570344e+001,4.197722e+002
5.618555e+001,4.191252e+002
5.666767e+001,4.184076e+002
5.714979e+001,4.195336e+002
5.763190e+001,4.249217e+002
5.811402e+001,4.329639e+002
5.859614e+001,4.384323e+002
5.907825e+001,4.409908e+002
5.956037e+001,4.404041e+002
6.004249e+001,4.363557e+002
6.052460e+001,4.296841e+002
6.100672e+001,4.215904e+002
6.148884e+001,4.126396e+002
6.197095e+001,4.028912e+002
6.245307e+001,3.949818e+002
6.293519e+001,3.893770e+002
6.341730e+001,3.854021e+002
6.389942e+001,3.836115e+002
6.438154e+001,3.833549e+002
6.486366e+001,3.834760e+002
6.534577e+001,3.830858e+002
6.582789e+001,3.822154e+002
6.631001e+001,3.808584e+002
6.679212e+001,3.790761e+002
6.727424e+001,3.769950e+002
6.775636e+001,3.742926e+002
6.823847e+001,3.710882e+002
6.872059e+001,3.681868e+002
6.920271e+001,3.662803e+002
6.968482e+001,3.654317e+002
7.016694e+001,3.650609e+002
7.064906e+001,3.657704e+002
7.113117e+001,3.664251e+002
7.161329e+001,3.657364e+002
7.209541e+001,3.635250e+002
7.257752e+001,3.613919e+002
7.305965e+001,3.606437e+002
7.354176e+001,3.608453e+002
7.402388e+001,3.615235e+002
7.450600e+001,3.630729e+002
7.498811e+001,3.645951e+002
7.547023e+001,3.640277e+002
7.595235e+001,3.605956e+002
7.643446e+001,3.564576e+002
7.691658e+001,3.518685e+002
7.739870e+001,3.475416e+002
7.788081e+001,3.442383e+002
7.836293e+001,3.423528e+002
7.884505e+001,3.417323e+002
7.932716e+001,3.419584e+002
7.980928e+001,3.427429e+002
8.029140e+001,3.448786e+002
8.077351e+001,3.501249e+002
8.125563e+001,3.567570e+002
8.173775e+001,3.621624e+002
8.221986e+001,3.644751e+002
8.270198e+001,3.638483e+002
8.318410e+001,3.629425e+002
8.366621e+001,3.623119e+002
8.414833e+001,3.610353e+002
8.463045e+001,3.581889e+002
8.511256e+001,3.542569e+002
8.559468e+001,3.504183e+002
8.607680e+001,3.472986e+002
8.655891e+001,3.453036e+002
8.704103e+001,3.453872e+002
8.752315e+001,3.478892e+002
8.800526e+001,3.518776e+002
8.848738e+001,3.574447e+002
8.896950e+001,3.642426e+002
8.945161e+001,3.704657e+002
8.993373e+001,3.754771e+002
9.041585e+001,3.790772e+002
9.089796e+001,3.810899e+002
9.138008e+001,3.810931e+002
9.186220e+001,3.805714e+002
9.234431e+001,3.808934e+002
9.282643e+001,3.820274e+002
9.330855e+001,3.836863e+002
9.379066e+001,3.855262e+002
9.427278e+001,3.875104e+002
9.475490e+001,3.900129e+002
9.523701e+001,3.933442e+002
9.571913e+001,3.970779e+002
9.620125e+001,4.001582e+002
9.668336e+001,4.018686e+002
9.716548e+001,4.043762e+002
9.764760e+001,4.081595e+002
9.812971e+001,4.126982e+002
9.861183e+001,4.178304e+002
9.909395e+001,4.234413e+002
9.957607e+001,4.289951e+002
1.000582e+002,4.333534e+002
1.005403e+002,4.354549e+002
1.010224e+002,4.374305e+002
1.015045e+002,4.396202e+002
1.019866e+002,4.419824e+002
1.024688e+002,4.442928e+002
1.029509e+002,4.464450e+002
1.034330e+002,4.485854e+002
1.039151e+002,4.511643e+002
1.043972e+002,4.545047e+002
1.048793e+002,4.576226e+002
1.053615e+002,4.614097e+002
1.058436e+002,4.648264e+002
1.063257e+002,4.663613e+002
1.068078e+002,4.653641e+002
1.072899e+002,4.620780e+002
1.077720e+002,4.566990e+002
1.082542e+002,4.493128e+002
1.087363e+002,4.415314e+002
1.092184e+002,4.335145e+002
1.097005e+002,4.254141e+002
1.101826e+002,4.176583e+002
1.106647e+002,4.103912e+002
1.111469e+002,4.034156e+002
1.116290e+002,3.965023e+002
1.121111e+002,3.897229e+002
1.125932e+002,3.837539e+002
1.130753e+002,3.790103e+002
1.135574e+002,3.752631e+002
1.140396e+002,3.716520e+002
1.145217e+002,3.686868e+002
1.150038e+002,3.652170e+002
1.154859e+002,3.602613e+002
