4.991804e+001,2.800577e+003
5.040015e+001,2.435251e+003
5.088227e+001,2.134194e+003
5.136439e+001,1.893678e+003
5.184650e+001,1.697069e+003
5.232862e+001,1.531763e+003
5.281074e+001,1.400574e+003
5.329285e+001,1.287854e+003
5.377497e+001,1.195846e+003
5.425709e+001,1.120743e+003
5.473920e+001,1.059570e+003
5.522132e+001,1.012713e+003
5.570344e+001,9.755998e+002
5.618555e+001,9.474683e+002
5.666767e+001,9.259337e+002
5.714979e+001,9.083322e+002
5.763190e+001,8.949980e+002
5.811402e+001,8.851450e+002
5.859614e+001,8.756714e+002
5.907825e+001,8.659344e+002
5.956037e+001,8.569442e+002
6.004249e+001,8.500724e+002
6.052460e+001,8.441512e+002
6.100672e+001,8.370381e+002
6.148884e+001,8.268890e+002
6.197095e+001,8.138489e+002
6.245307e+001,8.036964e+002
6.293519e+001,7.956710e+002
6.341730e+001,7.917036e+002
6.389942e+001,7.946539e+002
6.438154e+001,8.023149e+002
6.486366e+001,8.100444e+002
6.534577e+001,8.139203e+002
6.582789e+001,8.136629e+002
6.631001e+001,8.145151e+002
6.679212e+001,8.160493e+002
6.727424e+001,8.190088e+002
6.775636e+001,8.242391e+002
6.823847e+001,8.314100e+002
6.872059e+001,8.387510e+002
6.920271e+001,8.441963e+002
6.968482e+001,8.482347e+002
7.016694e+001,8.555454e+002
7.064906e+001,8.689686e+002
7.113117e+001,8.837947e+002
7.161329e+001,8.943098e+002
7.209541e+001,8.994331e+002
7.257752e+001,9.068823e+002
7.305965e+001,9.243721e+002
7.354176e+001,9.480124e+002
7.402388e+001,9.729349e+002
7.450600e+001,9.980377e+002
7.498811e+001,1.022484e+003
7.547023e+001,1.045013e+003
7.595235e+001,1.065969e+003
7.643446e+001,1.084023e+003
7.691658e+001,1.098748e+003
7.739870e+001,1.111249e+003
7.788081e+001,1.122755e+003
7.836293e+001,1.133576e+003
7.884505e+001,1.143366e+003
7.932716e+001,1.151688e+003
7.980928e+001,1.152597e+003
8.029140e+001,1.158641e+003
8.077351e+001,1.173817e+003
8.125563e+001,1.195901e+003
8.173775e+001,1.220705e+003
8.221986e+001,1.244935e+003
8.270198e+001,1.269046e+003
8.318410e+001,1.302212e+003
8.366621e+001,1.345323e+003
8.414833e+001,1.395445e+003
8.463045e+001,1.449583e+003
8.511256e+001,1.509358e+003
8.559468e+001,1.579824e+003
8.607680e+001,1.664604e+003
8.655891e+001,1.764183e+003
8.704103e+001,1.869387e+003
8.752315e+001,1.981092e+003
8.800526e+001,2.096647e+003
8.848738e+001,2.212195e+003
8.896950e+001,2.327138e+003
8.945161e+001,2.448230e+003
8.993373e+001,2.583903e+003
9.041585e+001,2.727918e+003
9.089796e+001,2.866152e+003
9.138008e+001,2.987679e+003
9.186220e+001,3.121085e+003
9.234431e+001,3.295536e+003
9.282643e+001,3.513651e+003
9.330855e+001,3.761630e+003
9.379066e+001,4.033690e+003
9.427278e+001,4.329102e+003
9.475490e+001,4.653880e+003
9.523701e+001,5.012479e+003
9.571913e+001,5.397997e+003
9.620125e+001,5.797947e+003
9.668336e+001,6.214119e+003
9.716548e+001,6.641228e+003
9.764760e+001,7.105438e+003
9.812971e+001,7.561989e+003
9.861183e+001,7.986319e+003
9.909395e+001,8.367240e+003
9.957607e+001,8.682182e+003
1.000582e+002,8.884593e+003
1.005403e+002,8.955089e+003
1.010224e+002,8.906300e+003
1.015045e+002,8.726974e+003
1.019866e+002,8.449710e+003
1.024688e+002,8.085914e+003
1.029509e+002,7.636621e+003
1.034330e+002,7.140088e+003
1.039151e+002,6.693301e+003
1.043972e+002,6.289946e+003
1.048793e+002,5.939601e+003
1.053615e+002,5.633994e+003
1.058436e+002,5.385355e+003
1.063257e+002,5.213444e+003
1.068078e+002,5.128504e+003
1.072899e+002,5.111938e+003
1.077720e+002,5.142594e+003
1.082542e+002,5.231259e+003
1.087363e+002,5.317552e+003
1.092184e+002,5.398972e+003
1.097005e+002,5.463074e+003
1.101826e+002,5.479192e+003
1.106647e+002,5.437599e+003
1.111469e+002,5.336263e+003
1.116290e+002,5.183582e+003
1.121111e+002,4.982390e+003
1.125932e+002,4.747087e+003
1.130753e+002,4.467276e+003
1.135574e+002,4.149284e+003
1.140396e+002,3.838126e+003
1.145217e+002,3.536980e+003
1.150038e+002,3.258761e+003
1.154859e+002,3.011434e+003
1.159680e+002,2.796361e+003
1.164501e+002,2.606849e+003
1.169323e+002,2.442752e+003
1.174144e+002,2.304710e+003
1.178965e+002,2.175907e+003
1.183786e+002,2.055746e+003
1.188607e+002,1.944810e+003
1.193428e+002,1.844733e+003
1.198250e+002,1.755738e+003
1.203071e+002,1.675200e+003
1.207892e+002,1.600902e+003
1.212713e+002,1.532442e+003
1.217534e+002,1.470401e+003
1.222355e+002,1.418079e+003
1.227177e+002,1.367924e+003
1.231998e+002,1.315917e+003
1.236819e+002,1.263383e+003
1.241640e+002,1.214386e+003
1.246461e+002,1.172942e+003
1.251283e+002,1.139931e+003
1.256104e+002,1.109456e+003
1.260925e+002,1.083274e+003
1.265746e+002,1.057559e+003
