4.991804e+001,1.518190e+002
5.040015e+001,1.500020e+002
5.088227e+001,1.465449e+002
5.136439e+001,1.415656e+002
5.184650e+001,1.360079e+002
5.232862e+001,1.305412e+002
5.281074e+001,1.251577e+002
5.329285e+001,1.205517e+002
5.377497e+001,1.167049e+002
5.425709e+001,1.137156e+002
5.473920e+001,1.112409e+002
5.522132e+001,1.089509e+002
5.570344e+001,1.086344e+002
5.618555e+001,1.126875e+002
5.666767e+001,1.197444e+002
5.714979e+001,1.277965e+002
5.763190e+001,1.365408e+002
5.811402e+001,1.457249e+002
5.859614e+001,1.548377e+002
5.907825e+001,1.651073e+002
5.956037e+001,1.729151e+002
6.004249e+001,1.766240e+002
6.052460e+001,1.771870e+002
6.100672e+001,1.761492e+002
6.148884e+001,1.743307e+002
6.197095e+001,1.717667e+002
6.245307e+001,1.699206e+002
6.293519e+001,1.682907e+002
6.341730e+001,1.679710e+002
6.389942e+001,1.700320e+002
6.438154e+001,1.737393e+002
6.486366e+001,1.776321e+002
6.534577e+001,1.806221e+002
6.582789e+001,1.827657e+002
6.631001e+001,1.828987e+002
6.679212e+001,1.808917e+002
6.727424e+001,1.775799e+002
6.775636e+001,1.727827e+002
6.823847e+001,1.667483e+002
6.872059e+001,1.606363e+002
6.920271e+001,1.553380e+002
6.968482e+001,1.509221e+002
7.016694e+001,1.471318e+002
7.064906e+001,1.443393e+002
7.113117e+001,1.418900e+002
7.161329e+001,1.390087e+002
7.209541e+001,1.355682e+002
7.257752e+001,1.325619e+002
7.305965e+001,1.309028e+002
7.354176e+001,1.301991e+002
7.402388e+001,1.301248e+002
7.450600e+001,1.310497e+002
7.498811e+001,1.322751e+002
7.547023e+001,1.322920e+002
7.595235e+001,1.310191e+002
7.643446e+001,1.285338e+002
7.691658e+001,1.240126e+002
7.739870e+001,1.188210e+002
7.788081e+001,1.146052e+002
7.836293e+001,1.123045e+002
7.884505e+001,1.117593e+002
7.932716e+001,1.121878e+002
7.980928e+001,1.141709e+002
8.029140e+001,1.166377e+002
8.077351e+001,1.200804e+002
8.125563e+001,1.238361e+002
8.173775e+001,1.271752e+002
8.221986e+001,1.296781e+002
8.270198e+001,1.312325e+002
8.318410e+001,1.300471e+002
8.366621e+001,1.246302e+002
8.414833e+001,1.185593e+002
8.463045e+001,1.122049e+002
8.511256e+001,1.059165e+002
8.559468e+001,1.002988e+002
8.607680e+001,9.574211e+001
8.655891e+001,9.238538e+001
8.704103e+001,9.027058e+001
8.752315e+001,9.011553e+001
8.800526e+001,9.040784e+001
8.848738e+001,9.005936e+001
8.896950e+001,8.915709e+001
8.945161e+001,8.893175e+001
8.993373e+001,9.093862e+001
9.041585e+001,9.380581e+001
9.089796e+001,9.499802e+001
9.138008e+001,9.396906e+001
9.186220e+001,9.173106e+001
9.234431e+001,8.908642e+001
9.282643e+001,8.588323e+001
9.330855e+001,8.288258e+001
9.379066e+001,8.022453e+001
9.427278e+001,7.792315e+001
9.475490e+001,7.623975e+001
9.523701e+001,7.535348e+001
9.571913e+001,7.479991e+001
9.620125e+001,7.358022e+001
9.668336e+001,7.103453e+001
9.716548e+001,6.925851e+001
9.764760e+001,6.903188e+001
9.812971e+001,6.941368e+001
9.861183e+001,6.972849e+001
9.909395e+001,6.968822e+001
9.957607e+001,6.925526e+001
1.000582e+002,6.832517e+001
1.005403e+002,6.649515e+001
1.010224e+002,6.464501e+001
1.015045e+002,6.245789e+001
1.019866e+002,6.047828e+001
1.024688e+002,5.919624e+001
1.029509e+002,5.880076e+001
1.034330e+002,5.925931e+001
1.039151e+002,6.053553e+001
1.043972e+002,6.293488e+001
1.048793e+002,6.569106e+001
1.053615e+002,6.980303e+001
1.058436e+002,7.400744e+001
1.063257e+002,7.651287e+001
1.068078e+002,7.659062e+001
1.072899e+002,7.469822e+001
1.077720e+002,7.132154e+001
1.082542e+002,6.615848e+001
1.087363e+002,6.133398e+001
1.092184e+002,5.726853e+001
1.097005e+002,5.405060e+001
1.101826e+002,5.205020e+001
1.106647e+002,5.172646e+001
1.111469e+002,5.220442e+001
1.116290e+002,5.230259e+001
1.121111e+002,5.202893e+001
1.125932e+002,5.192906e+001
1.130753e+002,5.245351e+001
1.135574e+002,5.348743e+001
1.140396e+002,5.434375e+001
1.145217e+002,5.501093e+001
1.150038e+002,5.529452e+001
1.154859e+002,5.494053e+001
1.159680e+002,5.406586e+001
1.164501e+002,5.319630e+001
1.169323e+002,5.297969e+001
1.174144e+002,5.351165e+001
1.178965e+002,5.334718e+001
1.183786e+002,5.131692e+001
1.188607e+002,4.939483e+001
1.193428e+002,4.821130e+001
1.198250e+002,4.785935e+001
1.203071e+002,4.823150e+001
1.207892e+002,4.939537e+001
1.212713e+002,5.162446e+001
1.217534e+002,5.302761e+001
1.222355e+002,5.322649e+001
1.227177e+002,5.300370e+001
1.231998e+002,5.274999e+001
1.236819e+002,5.241771e+001
1.241640e+002,5.160762e+001
1.246461e+002,4.979689e+001
1.251283e+002,4.664108e+001
1.256104e+002,4.474969e+001
1.260925e+002,4.462947e+001
1.265746e+002,4.503629e+001
1.270567e+002,4.551136e+001
1.275388e+002,4.595696e+001
1.280210e+002,4.637395e+001
1.285031e+002,4.680623e+001
1.289852e+002,4.726008e+001
1.294673e+002,4.735347e+001
1.299494e+002,4.675364e+001
1.304315e+002,4.611321e+001
1.309137e+002,4.595658e+001
1.313958e+002,4.624080e+001
1.318779e+002,4.637884e+001
1.323600e+002,4.581112e+001
1.328421e+002,4.468931e+001
1.333242e+002,4.392505e+001
1.338064e+002,4.383756e+001
1.342885e+002,4.392713e+001
1.347706e+002,4.367341e+001
1.352527e+002,4.307328e+001
1.357348e+002,4.274743e+001
1.362169e+002,4.305969e+001
1.366991e+002,4.390934e+001
1.371812e+002,4.524037e+001
1.376633e+002,4.738774e+001
1.381454e+002,4.951666e+001
1.386275e+002,5.063361e+001
1.391096e+002,5.065907e+001
1.395918e+002,5.008171e+001
1.400739e+002,4.860278e+001
1.405560e+002,4.685491e+001
1.410381e+002,4.531360e+001
1.415202e+002,4.411127e+001
1.420023e+002,4.309924e+001
1.424845e+002,4.198542e+001
1.429666e+002,4.056671e+001
1.434487e+002,3.971156e+001
1.439308e+002,3.998479e+001
1.444129e+002,4.064210e+001
1.448951e+002,4.126787e+001
1.453772e+002,4.173165e+001
1.458593e+002,4.199320e+001
1.463414e+002,4.193673e+001
1.468235e+002,4.135720e+001
1.473056e+002,4.094815e+001
1.477878e+002,4.089716e+001
1.482699e+002,4.089109e+001
1.487520e+002,4.063306e+001
1.492341e+002,4.010633e+001
1.497162e+002,3.960535e+001
1.501983e+002,3.959343e+001
1.506805e+002,4.033260e+001
1.511626e+002,4.101463e+001
1.516447e+002,4.159111e+001
1.521268e+002,4.216434e+001
1.526089e+002,4.283845e+001
1.530910e+002,4.360389e+001
1.535732e+002,4.433179e+001
1.540553e+002,4.486946e+001
1.545374e+002,4.516788e+001
1.550195e+002,4.540030e+001
1.555016e+002,4.567303e+001
1.559837e+002,4.582947e+001
1.564659e+002,4.560226e+001
1.569480e+002,4.503208e+001
1.574301e+002,4.459607e+001
1.579122e+002,4.484377e+001
1.583943e+002,4.591471e+001
1.588764e+002,4.655915e+001
1.593586e+002,4.624166e+001
1.598407e+002,4.587603e+001
1.603228e+002,4.631408e+001
1.608049e+002,4.757410e+001
1.612870e+002,4.881665e+001
1.617691e+002,4.933147e+001
1.622513e+002,4.912280e+001
1.627334e+002,4.885978e+001
1.632155e+002,4.853217e+001
1.636976e+002,4.819217e+001
1.641797e+002,4.790300e+001
1.646618e+002,4.765668e+001
1.651440e+002,4.730888e+001
1.656261e+002,4.653864e+001
1.661082e+002,4.566412e+001
1.665903e+002,4.548704e+001
1.670724e+002,4.664413e+001
1.675545e+002,4.792075e+001
1.680367e+002,4.792932e+001
1.685188e+002,4.663098e+001
1.690009e+002,4.577167e+001
1.694830e+002,4.658716e+001
1.699651e+002,4.806964e+001
1.704472e+002,4.905060e+001
1.709294e+002,4.939033e+001
1.714115e+002,4.927457e+001
1.718936e+002,4.867261e+001
1.723757e+002,4.752483e+001
1.728578e+002,4.661963e+001
1.733399e+002,4.648885e+001
1.738221e+002,4.650127e+001
1.743042e+002,4.612054e+001
1.747863e+002,4.527755e+001
1.752684e+002,4.442920e+001
1.757505e+002,4.406439e+001
1.762326e+002,4.422886e+001
1.767148e+002,4.439548e+001
1.771969e+002,4.476158e+001
1.776790e+002,4.490111e+001
1.781611e+002,4.443439e+001
1.786432e+002,4.341229e+001
1.791253e+002,4.229097e+001
1.796075e+002,4.145621e+001
1.800896e+002,4.090482e+001
1.805717e+002,4.058422e+001
1.810538e+002,4.088220e+001
1.815359e+002,4.112720e+001
1.820180e+002,4.100670e+001
1.825002e+002,4.058594e+001
1.829823e+002,4.014532e+001
1.834644e+002,3.998448e+001
1.839465e+002,4.012061e+001
1.844286e+002,3.979597e+001
1.849107e+002,3.796957e+001
1.853929e+002,3.674025e+001
1.858750e+002,3.706351e+001
1.863571e+002,3.839405e+001
1.868392e+002,3.965467e+001
1.873213e+002,4.009601e+001
1.878034e+002,3.976355e+001
1.882856e+002,3.929092e+001
1.887677e+002,3.864846e+001
1.892498e+002,3.792694e+001
1.897319e+002,3.696706e+001
1.902140e+002,3.596010e+001
1.906961e+002,3.517437e+001
1.911783e+002,3.475839e+001
1.916604e+002,3.468686e+001
1.921425e+002,3.481383e+001
1.926246e+002,3.552928e+001
1.931067e+002,3.593026e+001
1.935888e+002,3.579448e+001
1.940710e+002,3.535761e+001
1.945531e+002,3.487648e+001
1.950352e+002,3.447044e+001
1.955173e+002,3.415726e+001
1.959994e+002,3.395300e+001
1.964815e+002,3.382558e+001
1.969637e+002,3.381144e+001
1.974458e+002,3.406100e+001
1.979279e+002,3.436851e+001
1.984100e+002,3.450766e+001
1.988921e+002,3.441978e+001
1.993742e+002,3.423536e+001
1.998564e+002,3.415451e+001
2.003385e+002,3.428234e+001
2.008206e+002,3.425077e+001
2.013027e+002,3.391622e+001
2.017848e+002,3.349429e+001
2.022669e+002,3.315462e+001
2.027491e+002,3.293708e+001
2.032312e+002,3.282568e+001
2.037133e+002,3.281325e+001
2.041954e+002,3.292645e+001
2.046775e+002,3.302408e+001
2.051596e+002,3.303176e+001
2.056418e+002,3.306783e+001
2.061239e+002,3.332991e+001
2.066060e+002,3.378917e+001
2.070881e+002,3.410455e+001
2.075702e+002,3.396143e+001
2.080523e+002,3.334579e+001
2.085345e+002,3.278199e+001
2.090166e+002,3.210566e+001
2.094987e+002,3.160717e+001
2.099808e+002,3.160731e+001
2.104629e+002,3.202060e+001
2.109450e+002,3.235484e+001
2.114272e+002,3.223910e+001
2.119093e+002,3.185620e+001
2.123914e+002,3.191192e+001
2.128735e+002,3.270702e+001
2.133556e+002,3.348048e+001
2.138377e+002,3.401121e+001
2.143199e+002,3.427380e+001
2.148020e+002,3.408957e+001
