4.991804e+001,6.475937e+001
5.040015e+001,6.256343e+001
5.088227e+001,6.094051e+001
5.136439e+001,5.988568e+001
5.184650e+001,5.872626e+001
5.232862e+001,5.668127e+001
5.281074e+001,5.368113e+001
5.329285e+001,5.134437e+001
5.377497e+001,5.001875e+001
5.425709e+001,4.924667e+001
5.473920e+001,4.838163e+001
5.522132e+001,4.722181e+001
5.570344e+001,4.666534e+001
5.618555e+001,4.724440e+001
5.666767e+001,4.891320e+001
5.714979e+001,5.205247e+001
5.763190e+001,5.786957e+001
5.811402e+001,6.534737e+001
5.859614e+001,7.143946e+001
5.907825e+001,7.666705e+001
5.956037e+001,7.914328e+001
6.004249e+001,7.793352e+001
6.052460e+001,7.389438e+001
6.100672e+001,6.823416e+001
6.148884e+001,6.139054e+001
6.197095e+001,5.340775e+001
6.245307e+001,4.769835e+001
6.293519e+001,4.546774e+001
6.341730e+001,4.453391e+001
6.389942e+001,4.479548e+001
6.438154e+001,4.596553e+001
6.486366e+001,4.773985e+001
6.534577e+001,4.997814e+001
6.582789e+001,5.280034e+001
6.631001e+001,5.436650e+001
6.679212e+001,5.408969e+001
6.727424e+001,5.341311e+001
6.775636e+001,5.289013e+001
6.823847e+001,5.259706e+001
6.872059e+001,5.250759e+001
6.920271e+001,5.255043e+001
6.968482e+001,5.280027e+001
7.016694e+001,5.355617e+001
7.064906e+001,5.553764e+001
7.113117e+001,5.760062e+001
7.161329e+001,5.850144e+001
7.209541e+001,5.805550e+001
7.257752e+001,5.736913e+001
7.305965e+001,5.706780e+001
7.354176e+001,5.711269e+001
7.402388e+001,5.761197e+001
7.450600e+001,5.916720e+001
7.498811e+001,6.094287e+001
7.547023e+001,6.093616e+001
7.595235e+001,5.842741e+001
7.643446e+001,5.531049e+001
7.691658e+001,5.192442e+001
7.739870e+001,4.865424e+001
7.788081e+001,4.588371e+001
7.836293e+001,4.378156e+001
7.884505e+001,4.240965e+001
7.932716e+001,4.221320e+001
7.980928e+001,4.386025e+001
8.029140e+001,4.614875e+001
8.077351e+001,4.965006e+001
8.125563e+001,5.355863e+001
8.173775e+001,5.682442e+001
8.221986e+001,5.874485e+001
8.270198e+001,5.932990e+001
8.318410e+001,5.865530e+001
8.366621e+001,5.619973e+001
8.414833e+001,5.327555e+001
8.463045e+001,4.968304e+001
8.511256e+001,4.583333e+001
8.559468e+001,4.265496e+001
8.607680e+001,4.081823e+001
8.655891e+001,4.027285e+001
8.704103e+001,4.011389e+001
8.752315e+001,3.993383e+001
8.800526e+001,4.043660e+001
8.848738e+001,4.245353e+001
8.896950e+001,4.579688e+001
8.945161e+001,4.890826e+001
8.993373e+001,5.086756e+001
9.041585e+001,5.195707e+001
9.089796e+001,5.290302e+001
9.138008e+001,5.404954e+001
9.186220e+001,5.475221e+001
9.234431e+001,5.400319e+001
9.282643e+001,5.147533e+001
9.330855e+001,4.916180e+001
9.379066e+001,4.821320e+001
9.427278e+001,4.770914e+001
9.475490e+001,4.689135e+001
9.523701e+001,4.549250e+001
9.571913e+001,4.392950e+001
9.620125e+001,4.290263e+001
9.668336e+001,4.244379e+001
9.716548e+001,4.251690e+001
9.764760e+001,4.367390e+001
9.812971e+001,4.496839e+001
9.861183e+001,4.555067e+001
9.909395e+001,4.508035e+001
9.957607e+001,4.387834e+001
1.000582e+002,4.271062e+001
1.005403e+002,4.146433e+001
1.010224e+002,4.043659e+001
1.015045e+002,3.945199e+001
1.019866e+002,3.878693e+001
1.024688e+002,3.872277e+001
1.029509e+002,3.937318e+001
1.034330e+002,4.064363e+001
1.039151e+002,4.233232e+001
1.043972e+002,4.488931e+001
1.048793e+002,4.720190e+001
1.053615e+002,4.943311e+001
1.058436e+002,5.130731e+001
1.063257e+002,5.247846e+001
1.068078e+002,5.282970e+001
1.072899e+002,5.231110e+001
1.077720e+002,5.053431e+001
1.082542e+002,4.734777e+001
1.087363e+002,4.414136e+001
1.092184e+002,4.098578e+001
1.097005e+002,3.812923e+001
