4.991804e+001,2.418243e+004
5.040015e+001,2.397499e+004
5.088227e+001,2.381146e+004
5.136439e+001,2.368595e+004
5.184650e+001,2.356165e+004
5.232862e+001,2.340101e+004
5.281074e+001,2.319387e+004
5.329285e+001,2.299754e+004
5.377497e+001,2.280769e+004
5.425709e+001,2.264714e+004
5.473920e+001,2.254911e+004
5.522132e+001,2.252501e+004
5.570344e+001,2.250418e+004
5.618555e+001,2.241624e+004
5.666767e+001,2.227821e+004
5.714979e+001,2.212224e+004
5.763190e+001,2.197112e+004
5.811402e+001,2.181954e+004
5.859614e+001,2.163330e+004
5.907825e+001,2.138131e+004
5.956037e+001,2.111872e+004
6.004249e+001,2.086551e+004
6.052460e+001,2.062224e+004
6.100672e+001,2.038817e+004
6.148884e+001,2.016509e+004
6.197095e+001,1.995448e+004
6.245307e+001,1.977024e+004
6.293519e+001,1.962396e+004
6.341730e+001,1.949896e+004
6.389942e+001,1.940484e+004
6.438154e+001,1.932634e+004
6.486366e+001,1.923698e+004
6.534577e+001,1.911548e+004
6.582789e+001,1.896114e+004
6.631001e+001,1.880868e+004
6.679212e+001,1.866370e+004
6.727424e+001,1.852020e+004
6.775636e+001,1.837116e+004
6.823847e+001,1.821574e+004
6.872059e+001,1.806066e+004
6.920271e+001,1.791160e+004
6.968482e+001,1.776880e+004
7.016694e+001,1.763368e+004
7.064906e+001,1.750566e+004
7.113117e+001,1.737755e+004
7.161329e+001,1.724682e+004
7.209541e+001,1.711770e+004
7.257752e+001,1.698952e+004
7.305965e+001,1.686276e+004
7.354176e+001,1.674042e+004
7.402388e+001,1.662319e+004
7.450600e+001,1.650923e+004
7.498811e+001,1.639435e+004
7.547023e+001,1.627225e+004
7.595235e+001,1.613625e+004
7.643446e+001,1.601532e+004
7.691658e+001,1.591641e+004
7.739870e+001,1.584350e+004
7.788081e+001,1.579579e+004
7.836293e+001,1.576956e+004
7.884505e+001,1.576185e+004
7.932716e+001,1.577993e+004
7.980928e+001,1.587650e+004
8.029140e+001,1.593964e+004
8.077351e+001,1.596561e+004
8.125563e+001,1.595011e+004
8.173775e+001,1.588373e+004
8.221986e+001,1.575664e+004
8.270198e+001,1.557031e+004
8.318410e+001,1.536399e+004
8.366621e+001,1.511339e+004
8.414833e+001,1.487714e+004
8.463045e+001,1.466660e+004
8.511256e+001,1.447899e+004
8.559468e+001,1.430977e+004
8.607680e+001,1.416064e+004
8.655891e+001,1.403593e+004
8.704103e+001,1.392444e+004
8.752315e+001,1.382881e+004
8.800526e+001,1.374255e+004
8.848738e+001,1.365990e+004
8.896950e+001,1.357586e+004
8.945161e+001,1.348507e+004
8.993373e+001,1.339035e+004
9.041585e+001,1.329178e+004
9.089796e+001,1.318974e+004
9.138008e+001,1.308975e+004
9.186220e+001,1.299609e+004
9.234431e+001,1.290955e+004
9.282643e+001,1.282735e+004
9.330855e+001,1.274653e+004
9.379066e+001,1.265397e+004
9.427278e+001,1.255320e+004
9.475490e+001,1.245587e+004
9.523701e+001,1.236982e+004
9.571913e+001,1.229267e+004
9.620125e+001,1.221471e+004
9.668336e+001,1.213154e+004
9.716548e+001,1.205301e+004
9.764760e+001,1.198000e+004
9.812971e+001,1.191227e+004
9.861183e+001,1.185132e+004
9.909395e+001,1.179651e+004
9.957607e+001,1.174379e+004
1.000582e+002,1.168484e+004
1.005403e+002,1.161218e+004
1.010224e+002,1.153922e+004
1.015045e+002,1.147572e+004
1.019866e+002,1.141726e+004
1.024688e+002,1.135704e+004
1.029509e+002,1.129056e+004
1.034330e+002,1.122044e+004
1.039151e+002,1.115396e+004
1.043972e+002,1.108815e+004
1.048793e+002,1.102467e+004
1.053615e+002,1.096767e+004
1.058436e+002,1.091522e+004
1.063257e+002,1.086305e+004
1.068078e+002,1.080828e+004
1.072899e+002,1.074915e+004
1.077720e+002,1.068540e+004
1.082542e+002,1.062151e+004
1.087363e+002,1.056019e+004
1.092184e+002,1.050134e+004
1.097005e+002,1.044407e+004
1.101826e+002,1.038682e+004
1.106647e+002,1.032728e+004
1.111469e+002,1.026596e+004
1.116290e+002,1.020841e+004
1.121111e+002,1.015758e+004
1.125932e+002,1.011260e+004
1.130753e+002,1.006745e+004
1.135574e+002,1.001947e+004
1.140396e+002,9.974755e+003
1.145217e+002,9.943243e+003
1.150038e+002,9.909199e+003
1.154859e+002,9.865697e+003
1.159680e+002,9.816692e+003
1.164501e+002,9.766219e+003
1.169323e+002,9.712878e+003
1.174144e+002,9.653644e+003
1.178965e+002,9.603326e+003
1.183786e+002,9.570108e+003
1.188607e+002,9.532024e+003
1.193428e+002,9.481154e+003
1.198250e+002,9.421749e+003
1.203071e+002,9.363824e+003
1.207892e+002,9.316649e+003
1.212713e+002,9.280955e+003
1.217534e+002,9.242251e+003
1.222355e+002,9.195971e+003
1.227177e+002,9.147999e+003
1.231998e+002,9.103837e+003
1.236819e+002,9.064420e+003
1.241640e+002,9.026017e+003
1.246461e+002,8.983483e+003
1.251283e+002,8.934801e+003
1.256104e+002,8.890281e+003
1.260925e+002,8.847072e+003
1.265746e+002,8.809068e+003
1.270567e+002,8.781540e+003
1.275388e+002,8.760874e+003
1.280210e+002,8.736059e+003
1.285031e+002,8.698425e+003
1.289852e+002,8.649553e+003
1.294673e+002,8.606753e+003
1.299494e+002,8.574654e+003
1.304315e+002,8.547517e+003
1.309137e+002,8.521746e+003
1.313958e+002,8.495504e+003
1.318779e+002,8.466216e+003
1.323600e+002,8.430528e+003
1.328421e+002,8.387396e+003
1.333242e+002,8.346192e+003
1.338064e+002,8.312207e+003
1.342885e+002,8.277353e+003
1.347706e+002,8.236936e+003
1.352527e+002,8.193610e+003
1.357348e+002,8.149886e+003
1.362169e+002,8.105787e+003
1.366991e+002,8.060530e+003
1.371812e+002,8.012204e+003
1.376633e+002,7.958017e+003
1.381454e+002,7.902279e+003
1.386275e+002,7.851139e+003
1.391096e+002,7.804373e+003
1.395918e+002,7.755080e+003
1.400739e+002,7.701658e+003
1.405560e+002,7.647391e+003
1.410381e+002,7.593477e+003
1.415202e+002,7.539534e+003
1.420023e+002,7.485180e+003
1.424845e+002,7.431317e+003
1.429666e+002,7.378254e+003
1.434487e+002,7.319393e+003
1.439308e+002,7.253254e+003
1.444129e+002,7.185659e+003
1.448951e+002,7.118918e+003
1.453772e+002,7.053960e+003
1.458593e+002,6.991222e+003
1.463414e+002,6.931643e+003
1.468235e+002,6.876716e+003
1.473056e+002,6.822453e+003
1.477878e+002,6.768134e+003
1.482699e+002,6.711806e+003
1.487520e+002,6.651065e+003
1.492341e+002,6.586525e+003
1.497162e+002,6.521370e+003
1.501983e+002,6.461020e+003
1.506805e+002,6.408105e+003
1.511626e+002,6.353849e+003
1.516447e+002,6.302329e+003
1.521268e+002,6.249104e+003
1.526089e+002,6.188943e+003
1.530910e+002,6.121281e+003
1.535732e+002,6.050919e+003
1.540553e+002,5.984146e+003
1.545374e+002,5.923158e+003
1.550195e+002,5.863750e+003
1.555016e+002,5.808210e+003
1.559837e+002,5.754888e+003
1.564659e+002,5.702405e+003
1.569480e+002,5.650602e+003
1.574301e+002,5.600104e+003
1.579122e+002,5.550294e+003
1.583943e+002,5.498890e+003
1.588764e+002,5.450462e+003
1.593586e+002,5.406632e+003
1.598407e+002,5.362442e+003
1.603228e+002,5.315029e+003
1.608049e+002,5.266395e+003
1.612870e+002,5.221892e+003
1.617691e+002,5.185045e+003
1.622513e+002,5.154694e+003
1.627334e+002,5.124732e+003
1.632155e+002,5.097055e+003
1.636976e+002,5.070002e+003
1.641797e+002,5.040940e+003
1.646618e+002,5.009274e+003
1.651440e+002,4.977729e+003
1.656261e+002,4.948123e+003
1.661082e+002,4.918456e+003
1.665903e+002,4.887034e+003
1.670724e+002,4.853824e+003
1.675545e+002,4.823970e+003
1.680367e+002,4.801950e+003
1.685188e+002,4.787108e+003
1.690009e+002,4.773071e+003
1.694830e+002,4.755779e+003
1.699651e+002,4.736733e+003
1.704472e+002,4.719470e+003
1.709294e+002,4.706432e+003
1.714115e+002,4.696834e+003
1.718936e+002,4.688536e+003
1.723757e+002,4.680080e+003
1.728578e+002,4.671812e+003
1.733399e+002,4.665063e+003
1.738221e+002,4.656884e+003
1.743042e+002,4.645919e+003
1.747863e+002,4.632070e+003
1.752684e+002,4.617939e+003
1.757505e+002,4.606462e+003
1.762326e+002,4.597947e+003
1.767148e+002,4.587824e+003
1.771969e+002,4.576539e+003
1.776790e+002,4.564843e+003
1.781611e+002,4.550569e+003
1.786432e+002,4.533702e+003
1.791253e+002,4.517222e+003
1.796075e+002,4.504316e+003
1.800896e+002,4.494826e+003
1.805717e+002,4.483240e+003
1.810538e+002,4.471465e+003
1.815359e+002,4.460089e+003
1.820180e+002,4.448329e+003
1.825002e+002,4.435875e+003
1.829823e+002,4.423355e+003
1.834644e+002,4.411724e+003
1.839465e+002,4.400687e+003
1.844286e+002,4.385675e+003
1.849107e+002,4.367295e+003
1.853929e+002,4.351717e+003
1.858750e+002,4.338430e+003
1.863571e+002,4.325873e+003
1.868392e+002,4.312642e+003
1.873213e+002,4.297928e+003
1.878034e+002,4.281283e+003
1.882856e+002,4.262294e+003
1.887677e+002,4.240859e+003
1.892498e+002,4.221824e+003
1.897319e+002,4.206036e+003
1.902140e+002,4.192601e+003
1.906961e+002,4.180444e+003
1.911783e+002,4.169239e+003
1.916604e+002,4.159411e+003
1.921425e+002,4.149223e+003
1.926246e+002,4.131686e+003
1.931067e+002,4.113641e+003
1.935888e+002,4.096798e+003
1.940710e+002,4.081202e+003
1.945531e+002,4.067997e+003
1.950352e+002,4.058754e+003
