4.991804e+001,2.441328e+002
5.040015e+001,2.490611e+002
5.088227e+001,2.565797e+002
5.136439e+001,2.668343e+002
5.184650e+001,2.797291e+002
5.232862e+001,2.944716e+002
5.281074e+001,3.116327e+002
5.329285e+001,3.366274e+002
5.377497e+001,3.679140e+002
5.425709e+001,4.083079e+002
5.473920e+001,4.597064e+002
5.522132e+001,5.214447e+002
5.570344e+001,5.977140e+002
5.618555e+001,6.967815e+002
5.666767e+001,8.117167e+002
5.714979e+001,9.332774e+002
5.763190e+001,1.076715e+003
5.811402e+001,1.225312e+003
5.859614e+001,1.326350e+003
5.907825e+001,1.373828e+003
5.956037e+001,1.370105e+003
6.004249e+001,1.311519e+003
6.052460e+001,1.212009e+003
6.100672e+001,1.091396e+003
6.148884e+001,9.596190e+002
6.197095e+001,8.170238e+002
6.245307e+001,6.966627e+002
6.293519e+001,6.071038e+002
6.341730e+001,5.337315e+002
6.389942e+001,4.765680e+002
6.438154e+001,4.331690e+002
6.486366e+001,4.004802e+002
6.534577e+001,3.764496e+002
6.582789e+001,3.616737e+002
6.631001e+001,3.500801e+002
6.679212e+001,3.422558e+002
6.727424e+001,3.363020e+002
6.775636e+001,3.310692e+002
6.823847e+001,3.265938e+002
6.872059e+001,3.238701e+002
6.920271e+001,3.238378e+002
6.968482e+001,3.267427e+002
7.016694e+001,3.312412e+002
7.064906e+001,3.371476e+002
7.113117e+001,3.445508e+002
7.161329e+001,3.533182e+002
7.209541e+001,3.633300e+002
7.257752e+001,3.758531e+002
7.305965e+001,3.928163e+002
7.354176e+001,4.128508e+002
7.402388e+001,4.348439e+002
7.450600e+001,4.610950e+002
7.498811e+001,4.876293e+002
7.547023e+001,5.063972e+002
7.595235e+001,5.189288e+002
7.643446e+001,5.189346e+002
7.691658e+001,5.023915e+002
7.739870e+001,4.753320e+002
7.788081e+001,4.442626e+002
7.836293e+001,4.121341e+002
7.884505e+001,3.796049e+002
7.932716e+001,3.509091e+002
7.980928e+001,3.268613e+002
8.029140e+001,3.068163e+002
8.077351e+001,2.916259e+002
8.125563e+001,2.802969e+002
8.173775e+001,2.713762e+002
8.221986e+001,2.640102e+002
8.270198e+001,2.581179e+002
8.318410e+001,2.529308e+002
8.366621e+001,2.492670e+002
8.414833e+001,2.454363e+002
8.463045e+001,2.398211e+002
8.511256e+001,2.333935e+002
8.559468e+001,2.288955e+002
8.607680e+001,2.286044e+002
8.655891e+001,2.318953e+002
8.704103e+001,2.335482e+002
8.752315e+001,2.332009e+002
8.800526e+001,2.317637e+002
8.848738e+001,2.287621e+002
8.896950e+001,2.243873e+002
8.945161e+001,2.211217e+002
8.993373e+001,2.212141e+002
9.041585e+001,2.232973e+002
9.089796e+001,2.245122e+002
9.138008e+001,2.239910e+002
9.186220e+001,2.236718e+002
9.234431e+001,2.254272e+002
9.282643e+001,2.292953e+002
9.330855e+001,2.348595e+002
9.379066e+001,2.422600e+002
9.427278e+001,2.509003e+002
9.475490e+001,2.606287e+002
9.523701e+001,2.715079e+002
9.571913e+001,2.834419e+002
9.620125e+001,2.961852e+002
9.668336e+001,3.097260e+002
9.716548e+001,3.241448e+002
9.764760e+001,3.402169e+002
9.812971e+001,3.565157e+002
9.861183e+001,3.719000e+002
9.909395e+001,3.859047e+002
9.957607e+001,3.985802e+002
1.000582e+002,4.104742e+002
1.005403e+002,4.222106e+002
1.010224e+002,4.316315e+002
1.015045e+002,4.388737e+002
1.019866e+002,4.441088e+002
1.024688e+002,4.479858e+002
1.029509e+002,4.507524e+002
1.034330e+002,4.510054e+002
1.039151e+002,4.448465e+002
1.043972e+002,4.286414e+002
1.048793e+002,4.110454e+002
1.053615e+002,3.921896e+002
1.058436e+002,3.726842e+002
1.063257e+002,3.531064e+002
1.068078e+002,3.335250e+002
1.072899e+002,3.142276e+002
1.077720e+002,2.958942e+002
1.082542e+002,2.781206e+002
1.087363e+002,2.622563e+002
1.092184e+002,2.489272e+002
1.097005e+002,2.378013e+002
1.101826e+002,2.281989e+002
1.106647e+002,2.202464e+002
1.111469e+002,2.133731e+002
1.116290e+002,2.068065e+002
1.121111e+002,2.005613e+002
1.125932e+002,1.950372e+002
1.130753e+002,1.904048e+002
1.135574e+002,1.865842e+002
1.140396e+002,1.832935e+002
1.145217e+002,1.807893e+002
1.150038e+002,1.786552e+002
1.154859e+002,1.768868e+002
1.159680e+002,1.754396e+002
1.164501e+002,1.737903e+002
1.169323e+002,1.715137e+002
1.174144e+002,1.685637e+002
1.178965e+002,1.650430e+002
1.183786e+002,1.599748e+002
1.188607e+002,1.549802e+002
1.193428e+002,1.503601e+002
1.198250e+002,1.463896e+002
1.203071e+002,1.434904e+002
1.207892e+002,1.424169e+002
1.212713e+002,1.437539e+002
1.217534e+002,1.433764e+002
1.222355e+002,1.401233e+002
1.227177e+002,1.362989e+002
1.231998e+002,1.328258e+002
1.236819e+002,1.297389e+002
1.241640e+002,1.264532e+002
1.246461e+002,1.222283e+002
1.251283e+002,1.166230e+002
1.256104e+002,1.130546e+002
1.260925e+002,1.126547e+002
1.265746e+002,1.128366e+002
