4.991804e+001,5.862388e+001
5.040015e+001,5.616779e+001
5.088227e+001,5.422022e+001
5.136439e+001,5.284824e+001
5.184650e+001,5.170546e+001
5.232862e+001,5.051347e+001
5.281074e+001,4.923988e+001
5.329285e+001,4.780893e+001
5.377497e+001,4.584571e+001
5.425709e+001,4.393812e+001
5.473920e+001,4.248676e+001
5.522132e+001,4.141898e+001
5.570344e+001,4.134768e+001
5.618555e+001,4.293081e+001
5.666767e+001,4.583018e+001
5.714979e+001,4.981086e+001
5.763190e+001,5.577016e+001
5.811402e+001,6.280889e+001
5.859614e+001,6.813327e+001
5.907825e+001,7.166967e+001
5.956037e+001,7.307366e+001
6.004249e+001,7.243420e+001
6.052460e+001,6.993552e+001
6.100672e+001,6.563490e+001
6.148884e+001,5.911098e+001
6.197095e+001,5.042851e+001
6.245307e+001,4.415040e+001
6.293519e+001,4.165158e+001
6.341730e+001,4.042509e+001
6.389942e+001,4.017549e+001
6.438154e+001,4.072656e+001
6.486366e+001,4.203092e+001
6.534577e+001,4.416656e+001
6.582789e+001,4.727851e+001
6.631001e+001,4.926682e+001
6.679212e+001,4.982352e+001
6.727424e+001,4.984424e+001
6.775636e+001,4.947682e+001
6.823847e+001,4.885285e+001
6.872059e+001,4.845756e+001
6.920271e+001,4.879914e+001
6.968482e+001,4.985008e+001
7.016694e+001,5.067605e+001
7.064906e+001,5.106331e+001
7.113117e+001,5.129100e+001
7.161329e+001,5.159941e+001
7.209541e+001,5.200100e+001
7.257752e+001,5.255468e+001
7.305965e+001,5.359538e+001
7.354176e+001,5.479826e+001
7.402388e+001,5.564801e+001
7.450600e+001,5.600981e+001
7.498811e+001,5.585712e+001
7.547023e+001,5.519100e+001
7.595235e+001,5.421441e+001
7.643446e+001,5.224236e+001
7.691658e+001,4.819080e+001
7.739870e+001,4.340918e+001
7.788081e+001,3.957859e+001
7.836293e+001,3.770427e+001
7.884505e+001,3.758814e+001
7.932716e+001,3.809564e+001
7.980928e+001,3.943141e+001
8.029140e+001,4.127962e+001
8.077351e+001,4.396283e+001
8.125563e+001,4.708333e+001
8.173775e+001,5.027763e+001
8.221986e+001,5.338230e+001
8.270198e+001,5.627582e+001
8.318410e+001,5.699881e+001
8.366621e+001,5.465275e+001
8.414833e+001,5.148462e+001
8.463045e+001,4.741594e+001
8.511256e+001,4.293655e+001
8.559468e+001,3.906661e+001
8.607680e+001,3.648209e+001
8.655891e+001,3.521336e+001
8.704103e+001,3.476773e+001
8.752315e+001,3.507180e+001
8.800526e+001,3.614429e+001
8.848738e+001,3.835987e+001
8.896950e+001,4.157732e+001
8.945161e+001,4.472554e+001
8.993373e+001,4.747685e+001
9.041585e+001,4.956250e+001
9.089796e+001,5.061949e+001
9.138008e+001,5.039989e+001
9.186220e+001,4.949340e+001
9.234431e+001,4.842521e+001
9.282643e+001,4.715600e+001
9.330855e+001,4.582952e+001
9.379066e+001,4.434156e+001
9.427278e+001,4.284829e+001
9.475490e+001,4.149570e+001
9.523701e+001,4.032815e+001
9.571913e+001,3.939758e+001
9.620125e+001,3.875864e+001
9.668336e+001,3.834324e+001
9.716548e+001,3.841563e+001
9.764760e+001,3.965815e+001
9.812971e+001,4.099724e+001
9.861183e+001,4.137661e+001
9.909395e+001,4.038271e+001
9.957607e+001,3.858229e+001
1.000582e+002,3.738167e+001
1.005403e+002,3.755725e+001
1.010224e+002,3.729662e+001
1.015045e+002,3.589107e+001
1.019866e+002,3.430326e+001
1.024688e+002,3.346433e+001
1.029509e+002,3.375544e+001
1.034330e+002,3.499562e+001
1.039151e+002,3.676469e+001
1.043972e+002,3.949362e+001
1.048793e+002,4.212040e+001
1.053615e+002,4.512583e+001
1.058436e+002,4.784789e+001
1.063257e+002,4.927938e+001
1.068078e+002,4.896301e+001
1.072899e+002,4.735817e+001
1.077720e+002,4.521536e+001
1.082542e+002,4.243670e+001
1.087363e+002,3.977290e+001
1.092184e+002,3.714618e+001
1.097005e+002,3.479541e+001
1.101826e+002,3.344517e+001
1.106647e+002,3.361538e+001
1.111469e+002,3.446180e+001
1.116290e+002,3.486203e+001
1.121111e+002,3.482465e+001
1.125932e+002,3.484615e+001
1.130753e+002,3.524341e+001
1.135574e+002,3.596072e+001
1.140396e+002,3.671946e+001
1.145217e+002,3.767360e+001
1.150038e+002,3.841636e+001
1.154859e+002,3.862460e+001
1.159680e+002,3.836505e+001
1.164501e+002,3.799017e+001
1.169323e+002,3.789848e+001
1.174144e+002,3.814096e+001
1.178965e+002,3.791753e+001
1.183786e+002,3.644196e+001
1.188607e+002,3.504891e+001
1.193428e+002,3.411950e+001
