4.991804e+001,2.779082e+003
5.040015e+001,2.393542e+003
5.088227e+001,2.067590e+003
5.136439e+001,1.797737e+003
5.184650e+001,1.574661e+003
5.232862e+001,1.393553e+003
5.281074e+001,1.258070e+003
5.329285e+001,1.138834e+003
5.377497e+001,1.034280e+003
5.425709e+001,9.457892e+002
5.473920e+001,8.765751e+002
5.522132e+001,8.284586e+002
5.570344e+001,7.911251e+002
5.618555e+001,7.590280e+002
5.666767e+001,7.310612e+002
5.714979e+001,7.065154e+002
5.763190e+001,6.850549e+002
5.811402e+001,6.670154e+002
5.859614e+001,6.535271e+002
5.907825e+001,6.475663e+002
5.956037e+001,6.416401e+002
6.004249e+001,6.329039e+002
6.052460e+001,6.219427e+002
6.100672e+001,6.095645e+002
6.148884e+001,5.959165e+002
6.197095e+001,5.810960e+002
6.245307e+001,5.698502e+002
6.293519e+001,5.648271e+002
6.341730e+001,5.611943e+002
6.389942e+001,5.578409e+002
6.438154e+001,5.547673e+002
6.486366e+001,5.525717e+002
6.534577e+001,5.519047e+002
6.582789e+001,5.530079e+002
6.631001e+001,5.535359e+002
6.679212e+001,5.523231e+002
6.727424e+001,5.518403e+002
6.775636e+001,5.532438e+002
6.823847e+001,5.565035e+002
6.872059e+001,5.610255e+002
6.920271e+001,5.666056e+002
6.968482e+001,5.732419e+002
7.016694e+001,5.796669e+002
7.064906e+001,5.849903e+002
7.113117e+001,5.902836e+002
7.161329e+001,5.964871e+002
7.209541e+001,6.036867e+002
7.257752e+001,6.124176e+002
7.305965e+001,6.235042e+002
7.354176e+001,6.364310e+002
7.402388e+001,6.508190e+002
7.450600e+001,6.674478e+002
7.498811e+001,6.846842e+002
7.547023e+001,6.989949e+002
7.595235e+001,7.093167e+002
7.643446e+001,7.184307e+002
7.691658e+001,7.286682e+002
7.739870e+001,7.386461e+002
7.788081e+001,7.459796e+002
7.836293e+001,7.484638e+002
7.884505e+001,7.471024e+002
7.932716e+001,7.491332e+002
7.980928e+001,7.561094e+002
8.029140e+001,7.652953e+002
8.077351e+001,7.761376e+002
8.125563e+001,7.891635e+002
8.173775e+001,8.050467e+002
8.221986e+001,8.240519e+002
8.270198e+001,8.461473e+002
8.318410e+001,8.723240e+002
8.366621e+001,9.001973e+002
8.414833e+001,9.341976e+002
8.463045e+001,9.746961e+002
8.511256e+001,1.022030e+003
8.559468e+001,1.077283e+003
8.607680e+001,1.141072e+003
8.655891e+001,1.214402e+003
8.704103e+001,1.294527e+003
8.752315e+001,1.383493e+003
8.800526e+001,1.476346e+003
8.848738e+001,1.573073e+003
8.896950e+001,1.671864e+003
8.945161e+001,1.764553e+003
8.993373e+001,1.843774e+003
9.041585e+001,1.914859e+003
9.089796e+001,1.987724e+003
9.138008e+001,2.060198e+003
9.186220e+001,2.142204e+003
9.234431e+001,2.241865e+003
9.282643e+001,2.358727e+003
9.330855e+001,2.497046e+003
9.379066e+001,2.661995e+003
9.427278e+001,2.845434e+003
9.475490e+001,3.043643e+003
9.523701e+001,3.256175e+003
9.571913e+001,3.485534e+003
9.620125e+001,3.737899e+003
9.668336e+001,4.023249e+003
9.716548e+001,4.310544e+003
9.764760e+001,4.614485e+003
9.812971e+001,4.905540e+003
9.861183e+001,5.161146e+003
9.909395e+001,5.371953e+003
9.957607e+001,5.536893e+003
1.000582e+002,5.660060e+003
1.005403e+002,5.762342e+003
1.010224e+002,5.775238e+003
1.015045e+002,5.680722e+003
1.019866e+002,5.511815e+003
1.024688e+002,5.288013e+003
1.029509e+002,5.015193e+003
1.034330e+002,4.714517e+003
1.039151e+002,4.439275e+003
1.043972e+002,4.180447e+003
1.048793e+002,3.956382e+003
1.053615e+002,3.758221e+003
1.058436e+002,3.599268e+003
1.063257e+002,3.501604e+003
1.068078e+002,3.476677e+003
1.072899e+002,3.505146e+003
1.077720e+002,3.557485e+003
1.082542e+002,3.639575e+003
1.087363e+002,3.721102e+003
1.092184e+002,3.810707e+003
1.097005e+002,3.892793e+003
1.101826e+002,3.928318e+003
1.106647e+002,3.904171e+003
1.111469e+002,3.823076e+003
1.116290e+002,3.694721e+003
1.121111e+002,3.520915e+003
1.125932e+002,3.325350e+003
1.130753e+002,3.108858e+003
1.135574e+002,2.875204e+003
1.140396e+002,2.650148e+003
1.145217e+002,2.437556e+003
1.150038e+002,2.242223e+003
1.154859e+002,2.067376e+003
1.159680e+002,1.913774e+003
1.164501e+002,1.776554e+003
1.169323e+002,1.653912e+003
1.174144e+002,1.545663e+003
1.178965e+002,1.448672e+003
1.183786e+002,1.368567e+003
1.188607e+002,1.295662e+003
1.193428e+002,1.226872e+003
1.198250e+002,1.162701e+003
1.203071e+002,1.104392e+003
1.207892e+002,1.053977e+003
1.212713e+002,1.012427e+003
1.217534e+002,9.717088e+002
1.222355e+002,9.303720e+002
1.227177e+002,8.905798e+002
1.231998e+002,8.526412e+002
1.236819e+002,8.173503e+002
1.241640e+002,7.858094e+002
1.246461e+002,7.594385e+002
1.251283e+002,7.392487e+002
1.256104e+002,7.176891e+002
1.260925e+002,6.916057e+002
1.265746e+002,6.671971e+002
1.270567e+002,6.481121e+002
1.275388e+002,6.339137e+002
1.280210e+002,6.218041e+002
1.285031e+002,6.097893e+002
1.289852e+002,5.980275e+002
1.294673e+002,5.861837e+002
1.299494e+002,5.736182e+002
1.304315e+002,5.616785e+002
