4.958958e+001,0.000000e+000
5.007170e+001,6.043427e+001
5.055382e+001,5.924707e+001
5.103593e+001,5.945308e+001
5.151805e+001,5.971932e+001
5.200017e+001,5.955381e+001
5.248228e+001,5.887386e+001
5.296440e+001,5.827087e+001
5.344652e+001,5.746582e+001
5.392863e+001,5.705198e+001
5.441075e+001,5.752277e+001
5.489286e+001,5.977891e+001
5.537498e+001,6.121969e+001
5.585710e+001,6.079456e+001
5.633921e+001,5.928637e+001
5.682133e+001,5.773548e+001
5.730345e+001,5.626336e+001
5.778556e+001,5.505504e+001
5.826768e+001,5.406528e+001
5.874980e+001,5.337030e+001
5.923191e+001,5.324918e+001
5.971403e+001,5.457450e+001
6.019614e+001,5.608860e+001
6.067826e+001,5.645621e+001
6.116038e+001,5.558694e+001
6.164249e+001,5.467744e+001
6.212461e+001,5.503033e+001
6.260673e+001,5.590409e+001
6.308884e+001,5.582835e+001
6.357096e+001,5.411216e+001
6.405308e+001,5.228474e+001
6.453519e+001,5.268446e+001
6.501731e+001,5.480954e+001
6.549943e+001,5.664272e+001
6.598154e+001,5.732177e+001
6.646366e+001,5.706025e+001
6.694578e+001,5.620815e+001
6.742789e+001,5.474422e+001
6.791001e+001,5.337691e+001
6.839213e+001,5.236232e+001
6.887424e+001,5.173389e+001
6.935636e+001,5.254975e+001
6.983848e+001,5.524735e+001
7.032059e+001,5.824885e+001
7.080270e+001,5.961872e+001
7.128482e+001,5.911376e+001
7.176694e+001,5.809071e+001
7.224905e+001,5.646964e+001
7.273117e+001,5.462083e+001
7.321329e+001,5.370182e+001
7.369540e+001,5.411030e+001
7.417752e+001,5.463976e+001
7.465964e+001,5.472326e+001
7.514175e+001,5.433611e+001
7.562387e+001,5.499058e+001
7.610599e+001,5.807249e+001
7.658810e+001,6.080735e+001
7.707022e+001,6.141740e+001
7.755234e+001,5.832720e+001
7.803445e+001,5.638851e+001
7.851657e+001,5.637950e+001
7.899869e+001,5.714403e+001
7.948080e+001,5.758619e+001
7.996292e+001,5.707254e+001
8.044504e+001,5.686910e+001
8.092715e+001,5.766252e+001
8.140927e+001,5.893598e+001
8.189139e+001,5.951545e+001
8.237350e+001,5.866461e+001
8.285562e+001,5.741042e+001
8.333774e+001,5.577686e+001
8.381985e+001,5.392960e+001
8.430197e+001,5.308919e+001
8.478409e+001,5.464627e+001
8.526620e+001,5.690654e+001
8.574832e+001,5.862229e+001
8.623044e+001,5.954942e+001
8.671255e+001,5.970126e+001
8.719467e+001,5.826885e+001
8.767679e+001,5.628421e+001
8.815891e+001,5.533571e+001
8.864102e+001,5.665926e+001
8.912314e+001,5.848900e+001
8.960526e+001,5.922584e+001
9.008737e+001,5.906225e+001
9.056949e+001,5.856201e+001
9.105161e+001,5.755241e+001
9.153372e+001,5.654792e+001
9.201583e+001,5.673030e+001
9.249795e+001,5.809330e+001
9.298006e+001,5.935302e+001
9.346218e+001,5.909119e+001
9.394430e+001,5.776180e+001
9.442641e+001,5.672590e+001
9.490853e+001,5.617150e+001
9.539065e+001,5.587060e+001
9.587276e+001,5.549761e+001
9.635488e+001,5.509226e+001
9.683700e+001,5.490125e+001
9.731911e+001,5.493722e+001
9.780123e+001,5.528454e+001
9.828335e+001,5.652075e+001
9.876546e+001,5.878443e+001
9.924758e+001,6.051310e+001
9.972970e+001,6.073113e+001
1.002118e+002,5.949049e+001
1.006939e+002,5.854841e+001
1.011760e+002,5.786392e+001
1.016582e+002,5.759047e+001
1.021403e+002,5.804868e+001
1.026224e+002,5.969658e+001
1.031045e+002,6.033926e+001
1.035866e+002,5.950438e+001
1.040687e+002,5.798151e+001
1.045509e+002,5.691405e+001
1.050330e+002,5.622186e+001
1.055151e+002,5.623238e+001
1.059972e+002,5.736799e+001
1.064793e+002,5.932011e+001
1.069614e+002,6.053907e+001
1.074436e+002,6.042999e+001
1.079257e+002,6.024966e+001
1.084078e+002,6.082114e+001
1.088899e+002,6.255024e+001
1.093720e+002,6.248785e+001
1.098541e+002,5.776133e+001
1.103363e+002,5.323843e+001
1.108184e+002,5.189853e+001
1.113005e+002,5.571821e+001
1.117826e+002,5.920594e+001
1.122647e+002,6.201769e+001
