4.991804e+001,8.813604e+002
5.040015e+001,9.371042e+002
5.088227e+001,9.819874e+002
5.136439e+001,1.014914e+003
5.184650e+001,1.032062e+003
5.232862e+001,1.029207e+003
5.281074e+001,1.003470e+003
5.329285e+001,9.644460e+002
5.377497e+001,9.050577e+002
5.425709e+001,8.367942e+002
5.473920e+001,7.690190e+002
5.522132e+001,7.017529e+002
5.570344e+001,6.392936e+002
5.618555e+001,5.864888e+002
5.666767e+001,5.412449e+002
5.714979e+001,5.017375e+002
5.763190e+001,4.681866e+002
5.811402e+001,4.400338e+002
5.859614e+001,4.152176e+002
5.907825e+001,3.949232e+002
5.956037e+001,3.766174e+002
6.004249e+001,3.591993e+002
6.052460e+001,3.427306e+002
6.100672e+001,3.271094e+002
6.148884e+001,3.121580e+002
6.197095e+001,2.979111e+002
6.245307e+001,2.871195e+002
6.293519e+001,2.815447e+002
6.341730e+001,2.780574e+002
6.389942e+001,2.759684e+002
6.438154e+001,2.753096e+002
6.486366e+001,2.764261e+002
6.534577e+001,2.796098e+002
6.582789e+001,2.849806e+002
6.631001e+001,2.925524e+002
6.679212e+001,3.012848e+002
6.727424e+001,3.126354e+002
6.775636e+001,3.259659e+002
6.823847e+001,3.418424e+002
6.872059e+001,3.630126e+002
6.920271e+001,3.916579e+002
6.968482e+001,4.289378e+002
7.016694e+001,4.728893e+002
7.064906e+001,5.294891e+002
7.113117e+001,5.890289e+002
7.161329e+001,6.445912e+002
7.209541e+001,6.967434e+002
7.257752e+001,7.396998e+002
7.305965e+001,7.702480e+002
7.354176e+001,7.885431e+002
7.402388e+001,7.898820e+002
7.450600e+001,7.686841e+002
7.498811e+001,7.307896e+002
7.547023e+001,6.878663e+002
7.595235e+001,6.365319e+002
7.643446e+001,5.872738e+002
7.691658e+001,5.410195e+002
7.739870e+001,4.999893e+002
7.788081e+001,4.668073e+002
7.836293e+001,4.437242e+002
7.884505e+001,4.295915e+002
7.932716e+001,4.179675e+002
7.980928e+001,4.088405e+002
8.029140e+001,4.028942e+002
8.077351e+001,4.019463e+002
8.125563e+001,4.041794e+002
8.173775e+001,4.068478e+002
8.221986e+001,4.080529e+002
8.270198e+001,4.078991e+002
8.318410e+001,4.085053e+002
8.366621e+001,4.124657e+002
8.414833e+001,4.145678e+002
8.463045e+001,4.122573e+002
8.511256e+001,4.065309e+002
8.559468e+001,4.003242e+002
8.607680e+001,3.958729e+002
8.655891e+001,3.926961e+002
8.704103e+001,3.872008e+002
8.752315e+001,3.781347e+002
8.800526e+001,3.681812e+002
8.848738e+001,3.582719e+002
8.896950e+001,3.483774e+002
8.945161e+001,3.388629e+002
8.993373e+001,3.296722e+002
9.041585e+001,3.215028e+002
9.089796e+001,3.153495e+002
9.138008e+001,3.117724e+002
9.186220e+001,3.100324e+002
9.234431e+001,3.088678e+002
9.282643e+001,3.078403e+002
9.330855e+001,3.093872e+002
9.379066e+001,3.148976e+002
9.427278e+001,3.230448e+002
9.475490e+001,3.332902e+002
9.523701e+001,3.455829e+002
9.571913e+001,3.599872e+002
9.620125e+001,3.763425e+002
9.668336e+001,3.940296e+002
9.716548e+001,4.153592e+002
9.764760e+001,4.420390e+002
9.812971e+001,4.709751e+002
9.861183e+001,4.993690e+002
9.909395e+001,5.261427e+002
9.957607e+001,5.522127e+002
1.000582e+002,5.807165e+002
1.005403e+002,6.148439e+002
1.010224e+002,6.464168e+002
1.015045e+002,6.729919e+002
1.019866e+002,6.981732e+002
1.024688e+002,7.239583e+002
