4.991804e+001,7.994637e+002
5.040015e+001,6.946913e+002
5.088227e+001,6.164058e+002
5.136439e+001,5.639632e+002
5.184650e+001,5.305641e+002
5.232862e+001,5.111419e+002
5.281074e+001,5.072992e+002
5.329285e+001,5.132620e+002
5.377497e+001,5.308228e+002
5.425709e+001,5.574157e+002
5.473920e+001,5.909014e+002
5.522132e+001,6.311272e+002
5.570344e+001,6.772379e+002
5.618555e+001,7.320973e+002
5.666767e+001,7.916580e+002
5.714979e+001,8.486495e+002
5.763190e+001,9.040778e+002
5.811402e+001,9.551847e+002
5.859614e+001,9.935878e+002
5.907825e+001,1.020071e+003
5.956037e+001,1.027984e+003
6.004249e+001,1.014661e+003
6.052460e+001,9.841169e+002
6.100672e+001,9.420287e+002
6.148884e+001,8.908871e+002
6.197095e+001,8.309017e+002
6.245307e+001,7.754960e+002
6.293519e+001,7.219728e+002
6.341730e+001,6.764420e+002
6.389942e+001,6.393804e+002
6.438154e+001,6.115842e+002
6.486366e+001,5.948929e+002
6.534577e+001,5.914234e+002
6.582789e+001,6.022701e+002
6.631001e+001,6.163221e+002
6.679212e+001,6.371641e+002
6.727424e+001,6.576185e+002
6.775636e+001,6.757814e+002
6.823847e+001,6.907364e+002
6.872059e+001,7.000025e+002
6.920271e+001,7.011302e+002
6.968482e+001,6.934140e+002
7.016694e+001,6.812033e+002
7.064906e+001,6.627975e+002
7.113117e+001,6.406884e+002
7.161329e+001,6.166057e+002
7.209541e+001,5.904990e+002
7.257752e+001,5.646859e+002
7.305965e+001,5.400878e+002
7.354176e+001,5.172489e+002
7.402388e+001,4.976480e+002
7.450600e+001,4.825135e+002
7.498811e+001,4.705352e+002
7.547023e+001,4.587822e+002
7.595235e+001,4.466090e+002
7.643446e+001,4.364649e+002
7.691658e+001,4.278850e+002
7.739870e+001,4.219356e+002
7.788081e+001,4.201800e+002
7.836293e+001,4.239129e+002
7.884505e+001,4.321787e+002
7.932716e+001,4.399513e+002
7.980928e+001,4.475990e+002
8.029140e+001,4.540691e+002
8.077351e+001,4.598868e+002
8.125563e+001,4.645393e+002
8.173775e+001,4.670091e+002
8.221986e+001,4.663942e+002
8.270198e+001,4.628987e+002
8.318410e+001,4.601722e+002
8.366621e+001,4.585775e+002
8.414833e+001,4.574178e+002
8.463045e+001,4.549037e+002
8.511256e+001,4.522918e+002
8.559468e+001,4.527440e+002
8.607680e+001,4.583579e+002
8.655891e+001,4.694256e+002
8.704103e+001,4.838935e+002
8.752315e+001,5.023560e+002
8.800526e+001,5.231866e+002
8.848738e+001,5.463968e+002
8.896950e+001,5.714102e+002
8.945161e+001,5.959021e+002
8.993373e+001,6.209689e+002
9.041585e+001,6.433693e+002
9.089796e+001,6.582137e+002
9.138008e+001,6.646140e+002
9.186220e+001,6.647170e+002
9.234431e+001,6.603272e+002
