4.991804e+001,7.535853e+002
5.040015e+001,7.101917e+002
5.088227e+001,6.755970e+002
5.136439e+001,6.496273e+002
5.184650e+001,6.297900e+002
5.232862e+001,6.139941e+002
5.281074e+001,6.025894e+002
5.329285e+001,5.951295e+002
5.377497e+001,5.924580e+002
5.425709e+001,5.936238e+002
5.473920e+001,5.975528e+002
5.522132e+001,6.040052e+002
5.570344e+001,6.134321e+002
5.618555e+001,6.270421e+002
5.666767e+001,6.434933e+002
5.714979e+001,6.610718e+002
5.763190e+001,6.804556e+002
5.811402e+001,7.007111e+002
5.859614e+001,7.186217e+002
5.907825e+001,7.330477e+002
5.956037e+001,7.455061e+002
6.004249e+001,7.576122e+002
6.052460e+001,7.684987e+002
6.100672e+001,7.767591e+002
6.148884e+001,7.811000e+002
6.197095e+001,7.816603e+002
6.245307e+001,7.818356e+002
6.293519e+001,7.845918e+002
6.341730e+001,7.841321e+002
6.389942e+001,7.782458e+002
6.438154e+001,7.675236e+002
6.486366e+001,7.538508e+002
6.534577e+001,7.388828e+002
6.582789e+001,7.226943e+002
6.631001e+001,7.039568e+002
6.679212e+001,6.818475e+002
6.727424e+001,6.586653e+002
6.775636e+001,6.340438e+002
6.823847e+001,6.086000e+002
6.872059e+001,5.853757e+002
6.920271e+001,5.672151e+002
6.968482e+001,5.542969e+002
7.016694e+001,5.430523e+002
7.064906e+001,5.336744e+002
7.113117e+001,5.255080e+002
7.161329e+001,5.180179e+002
7.209541e+001,5.112730e+002
7.257752e+001,5.055792e+002
7.305965e+001,5.028758e+002
7.354176e+001,5.013426e+002
7.402388e+001,4.980646e+002
7.450600e+001,4.918301e+002
7.498811e+001,4.830829e+002
7.547023e+001,4.726689e+002
7.595235e+001,4.598918e+002
7.643446e+001,4.469736e+002
7.691658e+001,4.344007e+002
7.739870e+001,4.225717e+002
7.788081e+001,4.116707e+002
7.836293e+001,4.017569e+002
7.884505e+001,3.928099e+002
7.932716e+001,3.851940e+002
7.980928e+001,3.784185e+002
8.029140e+001,3.739112e+002
8.077351e+001,3.731266e+002
8.125563e+001,3.747672e+002
8.173775e+001,3.769609e+002
8.221986e+001,3.784781e+002
8.270198e+001,3.792791e+002
8.318410e+001,3.791510e+002
8.366621e+001,3.784101e+002
8.414833e+001,3.767458e+002
8.463045e+001,3.731220e+002
8.511256e+001,3.682333e+002
8.559468e+001,3.639711e+002
8.607680e+001,3.618261e+002
8.655891e+001,3.615617e+002
8.704103e+001,3.605241e+002
8.752315e+001,3.581761e+002
8.800526e+001,3.556352e+002
8.848738e+001,3.535045e+002
8.896950e+001,3.516020e+002
8.945161e+001,3.493059e+002
8.993373e+001,3.466412e+002
9.041585e+001,3.432945e+002
9.089796e+001,3.389217e+002
9.138008e+001,3.338359e+002
9.186220e+001,3.276449e+002
9.234431e+001,3.193956e+002
