4.991804e+001,6.120206e+002
5.040015e+001,6.005975e+002
5.088227e+001,5.874814e+002
5.136439e+001,5.728802e+002
5.184650e+001,5.582070e+002
5.232862e+001,5.447059e+002
5.281074e+001,5.322917e+002
5.329285e+001,5.201815e+002
5.377497e+001,5.084130e+002
5.425709e+001,4.971864e+002
5.473920e+001,4.863929e+002
5.522132e+001,4.758615e+002
5.570344e+001,4.663019e+002
5.618555e+001,4.577858e+002
5.666767e+001,4.504733e+002
5.714979e+001,4.454855e+002
5.763190e+001,4.449188e+002
5.811402e+001,4.472549e+002
5.859614e+001,4.475226e+002
5.907825e+001,4.456494e+002
5.956037e+001,4.408672e+002
6.004249e+001,4.319436e+002
6.052460e+001,4.204678e+002
6.100672e+001,4.089331e+002
6.148884e+001,3.990160e+002
6.197095e+001,3.907297e+002
6.245307e+001,3.843016e+002
6.293519e+001,3.811320e+002
6.341730e+001,3.786795e+002
6.389942e+001,3.761972e+002
6.438154e+001,3.738113e+002
6.486366e+001,3.722284e+002
6.534577e+001,3.722538e+002
6.582789e+001,3.741851e+002
6.631001e+001,3.741527e+002
6.679212e+001,3.703125e+002
6.727424e+001,3.666980e+002
6.775636e+001,3.654964e+002
6.823847e+001,3.666053e+002
6.872059e+001,3.684093e+002
6.920271e+001,3.696948e+002
6.968482e+001,3.704414e+002
7.016694e+001,3.710490e+002
7.064906e+001,3.709012e+002
7.113117e+001,3.708012e+002
7.161329e+001,3.716806e+002
7.209541e+001,3.737448e+002
7.257752e+001,3.763483e+002
7.305965e+001,3.795391e+002
7.354176e+001,3.829589e+002
7.402388e+001,3.859347e+002
7.450600e+001,3.882430e+002
7.498811e+001,3.897579e+002
7.547023e+001,3.903198e+002
7.595235e+001,3.899078e+002
7.643446e+001,3.885770e+002
7.691658e+001,3.858015e+002
7.739870e+001,3.826046e+002
7.788081e+001,3.801297e+002
7.836293e+001,3.789459e+002
7.884505e+001,3.788923e+002
7.932716e+001,3.795794e+002
7.980928e+001,3.813300e+002
8.029140e+001,3.835576e+002
8.077351e+001,3.870378e+002
8.125563e+001,3.909805e+002
8.173775e+001,3.942100e+002
8.221986e+001,3.958763e+002
8.270198e+001,3.960033e+002
8.318410e+001,3.953441e+002
8.366621e+001,3.940481e+002
8.414833e+001,3.921202e+002
8.463045e+001,3.889753e+002
8.511256e+001,3.849811e+002
8.559468e+001,3.810581e+002
8.607680e+001,3.777678e+002
8.655891e+001,3.753774e+002
8.704103e+001,3.742104e+002
8.752315e+001,3.742816e+002
8.800526e+001,3.753914e+002
8.848738e+001,3.777144e+002
8.896950e+001,3.809868e+002
8.945161e+001,3.840684e+002
8.993373e+001,3.864691e+002
9.041585e+001,3.883363e+002
9.089796e+001,3.900900e+002
9.138008e+001,3.921116e+002
9.186220e+001,3.940858e+002
9.234431e+001,3.954798e+002
9.282643e+001,3.961166e+002
9.330855e+001,3.966207e+002
9.379066e+001,3.968766e+002
9.427278e+001,3.968515e+002
9.475490e+001,3.965142e+002
9.523701e+001,3.958425e+002
9.571913e+001,3.956665e+002
9.620125e+001,3.976020e+002
9.668336e+001,4.028880e+002
9.716548e+001,4.075211e+002
9.764760e+001,4.103866e+002
9.812971e+001,4.125232e+002
9.861183e+001,4.148013e+002
9.909395e+001,4.175405e+002
9.957607e+001,4.204527e+002
1.000582e+002,4.229981e+002
1.005403e+002,4.250130e+002
1.010224e+002,4.265980e+002
1.015045e+002,4.268653e+002
1.019866e+002,4.274088e+002
1.024688e+002,4.298095e+002
1.029509e+002,4.347157e+002
1.034330e+002,4.414787e+002
1.039151e+002,4.485223e+002
1.043972e+002,4.556746e+002
1.048793e+002,4.631992e+002
1.053615e+002,4.724524e+002
1.058436e+002,4.819491e+002
1.063257e+002,4.892957e+002
1.068078e+002,4.933166e+002
1.072899e+002,4.952428e+002
1.077720e+002,4.976034e+002
1.082542e+002,5.004125e+002
1.087363e+002,5.042064e+002
1.092184e+002,5.093905e+002
1.097005e+002,5.156467e+002
