3.340383e+002,4.742260e+001
3.345204e+002,4.849485e+001
3.350025e+002,4.923839e+001
3.354846e+002,4.920576e+001
3.359667e+002,4.871578e+001
3.364489e+002,4.857727e+001
3.369310e+002,4.898101e+001
3.374131e+002,4.902224e+001
3.378952e+002,4.830877e+001
3.383773e+002,4.709713e+001
3.388594e+002,4.642728e+001
3.393416e+002,4.641212e+001
3.398237e+002,4.653215e+001
3.403058e+002,4.657093e+001
3.407879e+002,4.652646e+001
3.412700e+002,4.651308e+001
3.417521e+002,4.655024e+001
3.422343e+002,4.645926e+001
3.427164e+002,4.599152e+001
3.431985e+002,4.519728e+001
3.436806e+002,4.485105e+001
3.441627e+002,4.497051e+001
3.446448e+002,4.527159e+001
3.451270e+002,4.557253e+001
3.456091e+002,4.587848e+001
3.460912e+002,4.616578e+001
3.465733e+002,4.643800e+001
3.470554e+002,4.650310e+001
3.475375e+002,4.591628e+001
3.480197e+002,4.494092e+001
3.485018e+002,4.456530e+001
3.489839e+002,4.504920e+001
3.494660e+002,4.587012e+001
3.499481e+002,4.633669e+001
3.504302e+002,4.657053e+001
3.509124e+002,4.705162e+001
3.513945e+002,4.815514e+001
3.518766e+002,4.919634e+001
3.523587e+002,4.895760e+001
3.528408e+002,4.794881e+001
3.533229e+002,4.743815e+001
3.538051e+002,4.836556e+001
3.542872e+002,4.969603e+001
3.547693e+002,5.043766e+001
3.552514e+002,5.072432e+001
3.557335e+002,5.089531e+001
3.562156e+002,5.110163e+001
3.566978e+002,5.126296e+001
3.571799e+002,5.132203e+001
3.576620e+002,5.128896e+001
3.581441e+002,5.119556e+001
3.586262e+002,5.091557e+001
3.591083e+002,5.065619e+001
3.595905e+002,5.070480e+001
3.600726e+002,5.107728e+001
3.605547e+002,5.116059e+001
3.610368e+002,5.069141e+001
3.615189e+002,4.981126e+001
3.620010e+002,4.839291e+001
3.624832e+002,4.624436e+001
3.629653e+002,4.464270e+001
3.634474e+002,4.431770e+001
3.639295e+002,4.451580e+001
3.644116e+002,4.463326e+001
3.648937e+002,4.448752e+001
3.653759e+002,4.435952e+001
3.658580e+002,4.457345e+001
3.663401e+002,4.473256e+001
3.668222e+002,4.442144e+001
3.673043e+002,4.290538e+001
3.677864e+002,4.181222e+001
3.682686e+002,4.130486e+001
3.687507e+002,4.124992e+001
3.692328e+002,4.149214e+001
3.697149e+002,4.265010e+001
3.701970e+002,4.316338e+001
3.706791e+002,4.241759e+001
3.711612e+002,4.093786e+001
3.716433e+002,4.025413e+001
3.721255e+002,4.075092e+001
3.726076e+002,4.132976e+001
3.730897e+002,4.175885e+001
3.735718e+002,4.203000e+001
3.740539e+002,4.191681e+001
3.745360e+002,4.125336e+001
3.750182e+002,4.063695e+001
3.755003e+002,4.033169e+001
3.759824e+002,4.032096e+001
3.764645e+002,4.026734e+001
3.769466e+002,4.016897e+001
3.774287e+002,4.007894e+001
3.779109e+002,3.998190e+001
3.783930e+002,3.988911e+001
3.788751e+002,4.013585e+001
3.793572e+002,4.080659e+001
3.798393e+002,4.135576e+001
3.803214e+002,4.109516e+001
3.808036e+002,4.015914e+001
3.812857e+002,3.965918e+001
3.817678e+002,3.971409e+001
3.822499e+002,3.986322e+001
3.827320e+002,3.955709e+001
3.832141e+002,3.892966e+001
3.836963e+002,3.834009e+001
3.841784e+002,3.778664e+001
3.846605e+002,3.754745e+001
3.851426e+002,3.827822e+001
3.856247e+002,3.954898e+001
3.861068e+002,4.032925e+001
3.865890e+002,4.024937e+001
3.870711e+002,3.980457e+001
3.875532e+002,3.932301e+001
3.880353e+002,3.887896e+001
3.885174e+002,3.865413e+001
3.889995e+002,3.891821e+001
3.894817e+002,3.921112e+001
3.899638e+002,3.909252e+001
3.904459e+002,3.872437e+001
3.909280e+002,3.845480e+001
3.914101e+002,3.838718e+001
3.918922e+002,3.849815e+001
3.923744e+002,3.898454e+001
3.928565e+002,3.969815e+001
3.933386e+002,4.012970e+001
3.938207e+002,3.978327e+001
3.943028e+002,3.937352e+001
3.947849e+002,3.927148e+001
3.952671e+002,3.946217e+001
3.957492e+002,3.956702e+001
3.962313e+002,3.935805e+001
3.967134e+002,3.916576e+001
3.971955e+002,3.926731e+001
3.976776e+002,3.975635e+001
3.981598e+002,3.969205e+001
3.986419e+002,3.823865e+001
3.991240e+002,3.688440e+001
3.996061e+002,3.644606e+001
4.000882e+002,3.726553e+001
4.005703e+002,3.783186e+001
4.010525e+002,3.800122e+001
4.015346e+002,3.803004e+001
4.020167e+002,3.811127e+001
4.024988e+002,3.826220e+001
4.029809e+002,3.848099e+001
4.034630e+002,3.883660e+001
4.039452e+002,3.921754e+001
4.044273e+002,3.948046e+001
4.049094e+002,3.960181e+001
4.053915e+002,3.952779e+001
4.058736e+002,3.919142e+001
4.063557e+002,3.876952e+001
4.068379e+002,3.856287e+001
4.073200e+002,3.859472e+001
4.078021e+002,3.867439e+001
4.082842e+002,3.876468e+001
4.087663e+002,3.879726e+001
4.092484e+002,3.863478e+001
4.097306e+002,3.830973e+001
4.102127e+002,3.802173e+001
4.106948e+002,3.778111e+001
4.111769e+002,3.772213e+001
4.116590e+002,3.826764e+001
4.121411e+002,3.926277e+001
4.126233e+002,4.005040e+001
4.131054e+002,4.018913e+001
4.135875e+002,4.004451e+001
4.140696e+002,4.010783e+001
4.145517e+002,4.031092e+001
4.150338e+002,4.043969e+001
4.155160e+002,4.046998e+001
4.159981e+002,4.031815e+001
4.164802e+002,3.963457e+001
4.169623e+002,3.859706e+001
4.174444e+002,3.802860e+001
4.179265e+002,3.870197e+001
4.184087e+002,3.973785e+001
4.188907e+002,4.061382e+001
4.193729e+002,4.128389e+001
4.198550e+002,4.167875e+001
4.203371e+002,4.185307e+001
4.208192e+002,4.170019e+001
4.213013e+002,4.100560e+001
4.217834e+002,3.964090e+001
4.222656e+002,3.860640e+001
4.227477e+002,3.824833e+001
4.232298e+002,3.814390e+001
4.237119e+002,3.797340e+001
4.241940e+002,3.753381e+001
4.246761e+002,3.747090e+001
4.251583e+002,3.814947e+001
4.256404e+002,3.895913e+001
4.261225e+002,3.936581e+001
4.266046e+002,3.907582e+001
4.270867e+002,3.896681e+001
4.275688e+002,3.908319e+001
4.280510e+002,3.940660e+001
4.285331e+002,4.004428e+001
4.290152e+002,4.124407e+001
4.294973e+002,4.155404e+001
4.299794e+002,4.049295e+001
4.304615e+002,3.891520e+001
4.309437e+002,3.837159e+001
4.314258e+002,3.892032e+001
4.319079e+002,3.946581e+001
4.323900e+002,3.976049e+001
4.328721e+002,3.985761e+001
4.333542e+002,3.988598e+001
4.338364e+002,3.985454e+001
4.343185e+002,3.966755e+001
4.348006e+002,3.914259e+001
4.352827e+002,3.863891e+001
4.357648e+002,3.901672e+001
4.362469e+002,4.004573e+001
4.367291e+002,4.080928e+001
4.372112e+002,4.065571e+001
4.376933e+002,4.012025e+001
4.381754e+002,3.986975e+001
4.386575e+002,3.984190e+001
4.391396e+002,3.979327e+001
4.396218e+002,3.956824e+001
4.401039e+002,3.926289e+001
4.405860e+002,3.882148e+001
4.410681e+002,3.830567e+001
4.415502e+002,3.806099e+001
4.420323e+002,3.837253e+001
4.425145e+002,3.892989e+001
4.429966e+002,3.971782e+001
4.434787e+002,4.069220e+001
4.439608e+002,4.124144e+001
4.444429e+002,4.093446e+001
4.449250e+002,4.037971e+001
4.454072e+002,3.978362e+001
4.458893e+002,3.909868e+001
4.463714e+002,3.879845e+001
4.468535e+002,3.921303e+001
4.473356e+002,3.975236e+001
4.478177e+002,4.010170e+001
4.482999e+002,4.019133e+001
4.487820e+002,4.034414e+001
4.492641e+002,4.066573e+001
4.497462e+002,4.093734e+001
4.502283e+002,4.097210e+001
4.507104e+002,4.071253e+001
4.511926e+002,4.036690e+001
4.516747e+002,3.982327e+001
4.521568e+002,3.939296e+001
4.526389e+002,3.952372e+001
4.531210e+002,4.023320e+001
4.536031e+002,4.099529e+001
4.540853e+002,4.183437e+001
4.545674e+002,4.240186e+001
4.550495e+002,4.189417e+001
4.555316e+002,4.055006e+001
4.560137e+002,3.982592e+001
4.564958e+002,4.015121e+001
4.569780e+002,4.081390e+001
4.574601e+002,4.087287e+001
4.579422e+002,4.051550e+001
4.584243e+002,4.025211e+001
4.589064e+002,4.031222e+001
4.593885e+002,4.041697e+001
4.598707e+002,4.021842e+001
4.603528e+002,3.989852e+001
4.608349e+002,3.976012e+001
4.613170e+002,3.997611e+001
4.617991e+002,4.029407e+001
4.622813e+002,4.064461e+001
4.627634e+002,4.096492e+001
4.632455e+002,4.116425e+001
4.637276e+002,4.106090e+001
4.642097e+002,4.101321e+001
4.646918e+002,4.126485e+001
4.651740e+002,4.169238e+001
4.656561e+002,4.190064e+001
4.661382e+002,4.157927e+001
4.666203e+002,4.130406e+001
4.671024e+002,4.130737e+001
4.675845e+002,4.150588e+001
4.680667e+002,4.146081e+001
4.685488e+002,4.097770e+001
4.690309e+002,4.053674e+001
4.695130e+002,4.025708e+001
4.699951e+002,4.015844e+001
4.704772e+002,4.045124e+001
4.709594e+002,4.128402e+001
4.714415e+002,4.207834e+001
4.719236e+002,4.258956e+001
4.724057e+002,4.281834e+001
4.728878e+002,4.264217e+001
4.733699e+002,4.199911e+001
4.738521e+002,4.149233e+001
4.743342e+002,4.165662e+001
4.748163e+002,4.233761e+001
4.752984e+002,4.291962e+001
4.757805e+002,4.340066e+001
4.762626e+002,4.372988e+001
4.767448e+002,4.379033e+001
4.772269e+002,4.368524e+001
4.777090e+002,4.347766e+001
4.781911e+002,4.319692e+001
4.786732e+002,4.327013e+001
4.791553e+002,4.411108e+001
4.796375e+002,4.543988e+001
4.801196e+002,4.697478e+001
4.806017e+002,4.868483e+001
4.810838e+002,5.051886e+001
4.815659e+002,5.303332e+001
4.820480e+002,5.529085e+001
4.825302e+002,5.648878e+001
4.830123e+002,5.630361e+001
4.834944e+002,5.571489e+001
4.839765e+002,5.434709e+001
4.844586e+002,5.302804e+001
4.849407e+002,5.245991e+001
4.854229e+002,5.340389e+001
4.859050e+002,5.390518e+001
4.863871e+002,5.374504e+001
4.868692e+002,5.332611e+001
4.873513e+002,5.298106e+001
4.878334e+002,5.250743e+001
4.883156e+002,5.274899e+001
4.887977e+002,5.417062e+001
4.892798e+002,5.576693e+001
4.897619e+002,5.593304e+001
4.902440e+002,5.450351e+001
4.907261e+002,5.325879e+001
4.912083e+002,5.243436e+001
4.916904e+002,5.203721e+001
4.921725e+002,5.239420e+001
4.926546e+002,5.335941e+001
4.931367e+002,5.379157e+001
4.936188e+002,5.325267e+001
4.941010e+002,5.241739e+001
4.945831e+002,5.232117e+001
4.950652e+002,5.272378e+001
4.955473e+002,5.295722e+001
4.960294e+002,5.267815e+001
4.965115e+002,5.235080e+001
4.969937e+002,5.240728e+001
4.974758e+002,5.272350e+001
4.979579e+002,5.305855e+001
4.984400e+002,5.330333e+001
4.989221e+002,5.353821e+001
4.994042e+002,5.394304e+001
4.998864e+002,5.440157e+001
5.003685e+002,5.461409e+001
5.008506e+002,5.442387e+001
5.013327e+002,5.398639e+001
5.018148e+002,5.316527e+001
5.022969e+002,5.210876e+001
5.027791e+002,5.135756e+001
5.032612e+002,5.098021e+001
5.037433e+002,5.092068e+001
5.042254e+002,5.127871e+001
5.047075e+002,5.191082e+001
5.051896e+002,5.220685e+001
5.056717e+002,5.212309e+001
5.061538e+002,5.181477e+001
5.066360e+002,5.132858e+001
5.071181e+002,5.067815e+001
5.076002e+002,4.988288e+001
5.080823e+002,4.893610e+001
5.085644e+002,4.805788e+001
5.090465e+002,4.725354e+001
5.095287e+002,4.663813e+001
5.100108e+002,4.685471e+001
5.104929e+002,4.779691e+001
5.109750e+002,4.846967e+001
5.114571e+002,4.784759e+001
5.119392e+002,4.673864e+001
5.124214e+002,4.642814e+001
5.129034e+002,4.680331e+001
5.133856e+002,4.698497e+001
5.138677e+002,4.607438e+001
5.143499e+002,4.501463e+001
5.148319e+002,4.463127e+001
5.153141e+002,4.490132e+001
5.157961e+002,4.506942e+001
5.162783e+002,4.467739e+001
5.167604e+002,4.425767e+001
5.172426e+002,4.416142e+001
5.177246e+002,4.446407e+001
5.182068e+002,4.466826e+001
5.186888e+002,4.476350e+001
5.191710e+002,4.467564e+001
5.196531e+002,4.427533e+001
5.201353e+002,4.345345e+001
5.206173e+002,4.312706e+001
5.210995e+002,4.354711e+001
5.215815e+002,4.405225e+001
5.220637e+002,4.415285e+001
5.225458e+002,4.378393e+001
5.230280e+002,4.351588e+001
5.235100e+002,4.336737e+001
5.239922e+002,4.323711e+001
5.244742e+002,4.305524e+001
5.249564e+002,4.285215e+001
5.254385e+002,4.263356e+001
5.259207e+002,4.238784e+001
5.264027e+002,4.230687e+001
5.268849e+002,4.278373e+001
5.273669e+002,4.345744e+001
5.278491e+002,4.367649e+001
5.283312e+002,4.335605e+001
5.288134e+002,4.298679e+001
5.292954e+002,4.295147e+001
5.297776e+002,4.303271e+001
5.302596e+002,4.293681e+001
5.307418e+002,4.252514e+001
5.312239e+002,4.226083e+001
5.317061e+002,4.252961e+001
5.321881e+002,4.292165e+001
5.326703e+002,4.307130e+001
5.331523e+002,4.275417e+001
5.336345e+002,4.254964e+001
5.341166e+002,4.260981e+001
5.345988e+002,4.275395e+001
5.350808e+002,4.281451e+001
5.355629e+002,4.274087e+001
5.360450e+002,4.267820e+001
5.365272e+002,4.260371e+001
5.370093e+002,4.251821e+001
5.374914e+002,4.244043e+001
5.379735e+002,4.238288e+001
5.384556e+002,4.248587e+001
5.389377e+002,4.281082e+001
5.394199e+002,4.321677e+001
5.399020e+002,4.354930e+001
5.403841e+002,4.377806e+001
5.408662e+002,4.380350e+001
5.413483e+002,4.357782e+001
5.418304e+002,4.325663e+001
5.423126e+002,4.304851e+001
5.427947e+002,4.288818e+001
5.432768e+002,4.261854e+001
5.437589e+002,4.211422e+001
5.442410e+002,4.166381e+001
5.447231e+002,4.156281e+001
5.452053e+002,4.159080e+001
5.456874e+002,4.146801e+001
5.461695e+002,4.081557e+001
5.466516e+002,4.047079e+001
5.471337e+002,4.082987e+001
5.476158e+002,4.154221e+001
5.480980e+002,4.216315e+001
5.485801e+002,4.279354e+001
5.490622e+002,4.316425e+001
5.495443e+002,4.308586e+001
5.500264e+002,4.285611e+001
5.505085e+002,4.303769e+001
5.509907e+002,4.389191e+001
5.514728e+002,4.412479e+001
5.519549e+002,4.330552e+001
5.524370e+002,4.208514e+001
5.529191e+002,4.179187e+001
5.534012e+002,4.239958e+001
5.538834e+002,4.286397e+001
5.543655e+002,4.286348e+001
5.548476e+002,4.266173e+001
5.553297e+002,4.274103e+001
5.558118e+002,4.298476e+001
5.562939e+002,4.302035e+001
5.567761e+002,4.252610e+001
5.572582e+002,4.218621e+001
5.577403e+002,4.285560e+001
5.582224e+002,4.407475e+001
5.587045e+002,4.500856e+001
5.591866e+002,4.538296e+001
5.596688e+002,4.537806e+001
5.601509e+002,4.483979e+001
5.606330e+002,4.406450e+001
5.611151e+002,4.353788e+001
5.615972e+002,4.364261e+001
5.620793e+002,4.360552e+001
5.625615e+002,4.304787e+001
5.630436e+002,4.229809e+001
5.635257e+002,4.212183e+001
5.640078e+002,4.284784e+001
5.644899e+002,4.341487e+001
5.649720e+002,4.358330e+001
5.654542e+002,4.349169e+001
5.659363e+002,4.348715e+001
5.664184e+002,4.357593e+001
5.669005e+002,4.353688e+001
5.673826e+002,4.322701e+001
5.678647e+002,4.285878e+001
5.683469e+002,4.293366e+001
5.688290e+002,4.334596e+001
5.693111e+002,4.365583e+001
5.697932e+002,4.362467e+001
5.702753e+002,4.350138e+001
5.707574e+002,4.369281e+001
5.712396e+002,4.399668e+001
5.717217e+002,4.396467e+001
5.722038e+002,4.276625e+001
5.726859e+002,4.182847e+001
5.731680e+002,4.214874e+001
5.736501e+002,4.324108e+001
5.741323e+002,4.400039e+001
5.746144e+002,4.389499e+001
5.750965e+002,4.373672e+001
5.755786e+002,4.366215e+001
5.760607e+002,4.367721e+001
5.765428e+002,4.383299e+001
5.770250e+002,4.431345e+001
