4.991804e+001,2.558488e+002
5.040015e+001,2.517422e+002
5.088227e+001,2.482631e+002
5.136439e+001,2.452755e+002
5.184650e+001,2.419648e+002
5.232862e+001,2.373050e+002
5.281074e+001,2.311427e+002
5.329285e+001,2.260341e+002
5.377497e+001,2.224747e+002
5.425709e+001,2.199137e+002
5.473920e+001,2.176661e+002
5.522132e+001,2.155683e+002
5.570344e+001,2.141449e+002
5.618555e+001,2.137444e+002
5.666767e+001,2.142229e+002
5.714979e+001,2.157148e+002
5.763190e+001,2.191090e+002
5.811402e+001,2.236710e+002
5.859614e+001,2.271064e+002
5.907825e+001,2.297592e+002
5.956037e+001,2.301496e+002
6.004249e+001,2.275499e+002
6.052460e+001,2.226562e+002
6.100672e+001,2.164576e+002
6.148884e+001,2.093515e+002
6.197095e+001,2.013837e+002
6.245307e+001,1.952242e+002
6.293519e+001,1.911063e+002
6.341730e+001,1.887726e+002
6.389942e+001,1.890705e+002
6.438154e+001,1.912176e+002
6.486366e+001,1.936893e+002
6.534577e+001,1.952520e+002
6.582789e+001,1.958724e+002
6.631001e+001,1.961630e+002
6.679212e+001,1.963973e+002
6.727424e+001,1.962229e+002
6.775636e+001,1.948831e+002
6.823847e+001,1.926063e+002
6.872059e+001,1.909041e+002
6.920271e+001,1.912678e+002
6.968482e+001,1.936607e+002
7.016694e+001,1.957228e+002
7.064906e+001,1.975925e+002
7.113117e+001,1.988795e+002
7.161329e+001,1.990078e+002
7.209541e+001,1.978432e+002
7.257752e+001,1.965641e+002
7.305965e+001,1.956630e+002
7.354176e+001,1.953175e+002
7.402388e+001,1.961096e+002
7.450600e+001,1.993948e+002
7.498811e+001,2.033833e+002
7.547023e+001,2.036805e+002
7.595235e+001,1.982336e+002
7.643446e+001,1.927237e+002
7.691658e+001,1.893324e+002
7.739870e+001,1.873842e+002
7.788081e+001,1.859190e+002
7.836293e+001,1.843560e+002
7.884505e+001,1.827649e+002
7.932716e+001,1.818142e+002
7.980928e+001,1.810278e+002
8.029140e+001,1.815936e+002
8.077351e+001,1.848269e+002
8.125563e+001,1.894837e+002
8.173775e+001,1.938242e+002
8.221986e+001,1.966918e+002
8.270198e+001,1.980829e+002
8.318410e+001,1.980206e+002
8.366621e+001,1.963530e+002
8.414833e+001,1.937407e+002
8.463045e+001,1.892536e+002
8.511256e+001,1.837493e+002
8.559468e+001,1.793673e+002
8.607680e+001,1.777069e+002
8.655891e+001,1.785432e+002
8.704103e+001,1.792850e+002
8.752315e+001,1.793891e+002
8.800526e+001,1.798812e+002
8.848738e+001,1.816931e+002
8.896950e+001,1.845887e+002
8.945161e+001,1.869585e+002
8.993373e+001,1.876108e+002
9.041585e+001,1.872671e+002
9.089796e+001,1.874647e+002
9.138008e+001,1.889043e+002
9.186220e+001,1.904067e+002
9.234431e+001,1.903187e+002
9.282643e+001,1.882116e+002
9.330855e+001,1.865720e+002
9.379066e+001,1.871083e+002
9.427278e+001,1.881391e+002
9.475490e+001,1.882974e+002
9.523701e+001,1.871358e+002
9.571913e+001,1.854141e+002
9.620125e+001,1.843369e+002
9.668336e+001,1.838310e+002
9.716548e+001,1.841789e+002
9.764760e+001,1.861811e+002
9.812971e+001,1.885036e+002
9.861183e+001,1.899703e+002
9.909395e+001,1.900996e+002
9.957607e+001,1.892861e+002
1.000582e+002,1.885235e+002
1.005403e+002,1.877034e+002
1.010224e+002,1.870485e+002
1.015045e+002,1.862118e+002
1.019866e+002,1.858170e+002
1.024688e+002,1.865314e+002
1.029509e+002,1.886228e+002
1.034330e+002,1.917393e+002
1.039151e+002,1.950287e+002
1.043972e+002,1.987474e+002
1.048793e+002,2.021980e+002
1.053615e+002,2.054118e+002
1.058436e+002,2.083594e+002
1.063257e+002,2.111880e+002
1.068078e+002,2.140677e+002
1.072899e+002,2.163105e+002
1.077720e+002,2.158755e+002
1.082542e+002,2.121902e+002
1.087363e+002,2.093811e+002
1.092184e+002,2.092816e+002
1.097005e+002,2.111105e+002
1.101826e+002,2.128918e+002
1.106647e+002,2.138730e+002
1.111469e+002,2.147237e+002
1.116290e+002,2.162844e+002
1.121111e+002,2.186035e+002
1.125932e+002,2.215200e+002
1.130753e+002,2.250870e+002
1.135574e+002,2.291163e+002
1.140396e+002,2.330038e+002
1.145217e+002,2.368770e+002
1.150038e+002,2.402710e+002
1.154859e+002,2.426355e+002
1.159680e+002,2.442312e+002
1.164501e+002,2.461138e+002
1.169323e+002,2.494828e+002
1.174144e+002,2.544901e+002
1.178965e+002,2.584754e+002
1.183786e+002,2.597817e+002
1.188607e+002,2.609737e+002
1.193428e+002,2.630998e+002
1.198250e+002,2.662132e+002
1.203071e+002,2.698560e+002
1.207892e+002,2.735363e+002
1.212713e+002,2.771959e+002
1.217534e+002,2.810259e+002
1.222355e+002,2.860785e+002
1.227177e+002,2.902959e+002
1.231998e+002,2.926150e+002
1.236819e+002,2.932882e+002
1.241640e+002,2.933144e+002
1.246461e+002,2.935526e+002
1.251283e+002,2.939673e+002
1.256104e+002,2.947542e+002
1.260925e+002,2.959469e+002
1.265746e+002,2.973718e+002
1.270567e+002,2.993864e+002
1.275388e+002,3.016678e+002
1.280210e+002,3.031063e+002
1.285031e+002,3.026609e+002
1.289852e+002,3.002680e+002
1.294673e+002,2.981773e+002
1.299494e+002,2.971306e+002
1.304315e+002,2.958789e+002
1.309137e+002,2.933139e+002
1.313958e+002,2.894756e+002
1.318779e+002,2.855729e+002
1.323600e+002,2.826729e+002
1.328421e+002,2.804168e+002
1.333242e+002,2.773852e+002
1.338064e+002,2.733802e+002
1.342885e+002,2.687101e+002
1.347706e+002,2.634966e+002
1.352527e+002,2.578184e+002
1.357348e+002,2.522389e+002
1.362169e+002,2.467509e+002
1.366991e+002,2.416856e+002
1.371812e+002,2.377292e+002
1.376633e+002,2.354446e+002
1.381454e+002,2.335775e+002
1.386275e+002,2.307533e+002
1.391096e+002,2.268629e+002
1.395918e+002,2.223381e+002
1.400739e+002,2.167172e+002
1.405560e+002,2.109378e+002
1.410381e+002,2.057368e+002
1.415202e+002,2.013278e+002
1.420023e+002,1.973794e+002
1.424845e+002,1.935072e+002
1.429666e+002,1.897061e+002
