4.991804e+001,2.632651e+002
5.040015e+001,2.578924e+002
5.088227e+001,2.535393e+002
5.136439e+001,2.501588e+002
5.184650e+001,2.466940e+002
5.232862e+001,2.419290e+002
5.281074e+001,2.357112e+002
5.329285e+001,2.305091e+002
5.377497e+001,2.270560e+002
5.425709e+001,2.244426e+002
5.473920e+001,2.213572e+002
5.522132e+001,2.173864e+002
5.570344e+001,2.143036e+002
5.618555e+001,2.139073e+002
5.666767e+001,2.154079e+002
5.714979e+001,2.177815e+002
5.763190e+001,2.210811e+002
5.811402e+001,2.250302e+002
5.859614e+001,2.289531e+002
5.907825e+001,2.341374e+002
5.956037e+001,2.368043e+002
6.004249e+001,2.354591e+002
6.052460e+001,2.308937e+002
6.100672e+001,2.242146e+002
6.148884e+001,2.157148e+002
6.197095e+001,2.054642e+002
6.245307e+001,1.977799e+002
6.293519e+001,1.939811e+002
6.341730e+001,1.917178e+002
6.389942e+001,1.910239e+002
6.438154e+001,1.914357e+002
6.486366e+001,1.922552e+002
6.534577e+001,1.929404e+002
6.582789e+001,1.935128e+002
6.631001e+001,1.939898e+002
6.679212e+001,1.945579e+002
6.727424e+001,1.949619e+002
6.775636e+001,1.947193e+002
6.823847e+001,1.939579e+002
6.872059e+001,1.936336e+002
6.920271e+001,1.948635e+002
6.968482e+001,1.975035e+002
7.016694e+001,1.990702e+002
7.064906e+001,1.987646e+002
7.113117e+001,1.976599e+002
7.161329e+001,1.967217e+002
7.209541e+001,1.960295e+002
7.257752e+001,1.956219e+002
7.305965e+001,1.955938e+002
7.354176e+001,1.959041e+002
7.402388e+001,1.965773e+002
7.450600e+001,1.979802e+002
7.498811e+001,1.995105e+002
7.547023e+001,1.999382e+002
7.595235e+001,1.993547e+002
7.643446e+001,1.973528e+002
7.691658e+001,1.927268e+002
7.739870e+001,1.872179e+002
7.788081e+001,1.830818e+002
7.836293e+001,1.817693e+002
7.884505e+001,1.827615e+002
7.932716e+001,1.831507e+002
7.980928e+001,1.809189e+002
8.029140e+001,1.803487e+002
8.077351e+001,1.835520e+002
8.125563e+001,1.888366e+002
8.173775e+001,1.936978e+002
8.221986e+001,1.964491e+002
8.270198e+001,1.971427e+002
8.318410e+001,1.966518e+002
8.366621e+001,1.949251e+002
8.414833e+001,1.923681e+002
8.463045e+001,1.882965e+002
8.511256e+001,1.833069e+002
