4.991804e+001,4.491125e+002
5.040015e+001,4.425030e+002
5.088227e+001,4.368515e+002
5.136439e+001,4.318909e+002
5.184650e+001,4.264178e+002
5.232862e+001,4.190812e+002
5.281074e+001,4.095844e+002
5.329285e+001,4.005394e+002
5.377497e+001,3.916595e+002
5.425709e+001,3.836750e+002
5.473920e+001,3.773067e+002
5.522132e+001,3.726603e+002
5.570344e+001,3.691759e+002
5.618555e+001,3.661035e+002
5.666767e+001,3.636443e+002
5.714979e+001,3.627453e+002
5.763190e+001,3.652667e+002
5.811402e+001,3.698372e+002
5.859614e+001,3.718846e+002
5.907825e+001,3.706820e+002
5.956037e+001,3.671773e+002
6.004249e+001,3.613442e+002
6.052460e+001,3.539561e+002
6.100672e+001,3.461871e+002
6.148884e+001,3.388301e+002
6.197095e+001,3.319044e+002
6.245307e+001,3.257664e+002
6.293519e+001,3.200158e+002
6.341730e+001,3.155958e+002
6.389942e+001,3.128849e+002
6.438154e+001,3.116984e+002
6.486366e+001,3.117947e+002
6.534577e+001,3.131630e+002
6.582789e+001,3.160362e+002
6.631001e+001,3.175259e+002
6.679212e+001,3.169596e+002
6.727424e+001,3.160523e+002
6.775636e+001,3.155749e+002
6.823847e+001,3.155302e+002
6.872059e+001,3.155211e+002
6.920271e+001,3.150972e+002
6.968482e+001,3.143560e+002
7.016694e+001,3.143296e+002
7.064906e+001,3.158278e+002
7.113117e+001,3.174670e+002
7.161329e+001,3.177092e+002
7.209541e+001,3.163383e+002
7.257752e+001,3.150583e+002
7.305965e+001,3.152589e+002
7.354176e+001,3.164600e+002
7.402388e+001,3.181483e+002
7.450600e+001,3.207471e+002
7.498811e+001,3.233170e+002
7.547023e+001,3.237475e+002
7.595235e+001,3.214520e+002
7.643446e+001,3.179643e+002
7.691658e+001,3.126118e+002
7.739870e+001,3.071179e+002
7.788081e+001,3.038447e+002
7.836293e+001,3.044685e+002
7.884505e+001,3.081264e+002
7.932716e+001,3.100122e+002
7.980928e+001,3.069538e+002
8.029140e+001,3.054770e+002
8.077351e+001,3.078786e+002
8.125563e+001,3.126439e+002
8.173775e+001,3.175088e+002
8.221986e+001,3.209886e+002
