4.991804e+001,3.106324e+002
5.040015e+001,3.109327e+002
5.088227e+001,3.090406e+002
5.136439e+001,3.052211e+002
5.184650e+001,3.013166e+002
5.232862e+001,2.991143e+002
5.281074e+001,2.986669e+002
5.329285e+001,2.980473e+002
5.377497e+001,2.978090e+002
5.425709e+001,2.972603e+002
5.473920e+001,2.952426e+002
5.522132e+001,2.913203e+002
5.570344e+001,2.874442e+002
5.618555e+001,2.843322e+002
5.666767e+001,2.823004e+002
5.714979e+001,2.827299e+002
5.763190e+001,2.880861e+002
5.811402e+001,2.965233e+002
5.859614e+001,3.021291e+002
5.907825e+001,3.045742e+002
5.956037e+001,3.036899e+002
6.004249e+001,2.987459e+002
6.052460e+001,2.910601e+002
6.100672e+001,2.826958e+002
6.148884e+001,2.750114e+002
6.197095e+001,2.680182e+002
6.245307e+001,2.619792e+002
6.293519e+001,2.573238e+002
6.341730e+001,2.533466e+002
6.389942e+001,2.500597e+002
6.438154e+001,2.472830e+002
6.486366e+001,2.447470e+002
6.534577e+001,2.422264e+002
6.582789e+001,2.397170e+002
6.631001e+001,2.378238e+002
6.679212e+001,2.374370e+002
6.727424e+001,2.368154e+002
6.775636e+001,2.348420e+002
6.823847e+001,2.315818e+002
6.872059e+001,2.279871e+002
6.920271e+001,2.245665e+002
6.968482e+001,2.215144e+002
7.016694e+001,2.199122e+002
7.064906e+001,2.210573e+002
7.113117e+001,2.228518e+002
7.161329e+001,2.232151e+002
7.209541e+001,2.219455e+002
7.257752e+001,2.203256e+002
7.305965e+001,2.190739e+002
7.354176e+001,2.181868e+002
7.402388e+001,2.177751e+002
7.450600e+001,2.183718e+002
7.498811e+001,2.191695e+002
7.547023e+001,2.182886e+002
7.595235e+001,2.150652e+002
7.643446e+001,2.113321e+002
7.691658e+001,2.072804e+002
7.739870e+001,2.034909e+002
7.788081e+001,2.006392e+002
7.836293e+001,1.991387e+002
7.884505e+001,1.988130e+002
7.932716e+001,1.988664e+002
7.980928e+001,1.982816e+002
8.029140e+001,1.993657e+002
8.077351e+001,2.040648e+002
8.125563e+001,2.105939e+002
8.173775e+001,2.163309e+002
8.221986e+001,2.194724e+002
8.270198e+001,2.201145e+002
8.318410e+001,2.198260e+002
8.366621e+001,2.183167e+002
8.414833e+001,2.164359e+002
8.463045e+001,2.138550e+002
8.511256e+001,2.109510e+002
8.559468e+001,2.085792e+002
