4.991804e+001,7.127457e+001
5.040015e+001,6.951565e+001
5.088227e+001,6.851439e+001
5.136439e+001,6.820527e+001
5.184650e+001,6.780393e+001
5.232862e+001,6.648875e+001
5.281074e+001,6.416599e+001
5.329285e+001,6.211274e+001
5.377497e+001,6.031153e+001
5.425709e+001,5.885662e+001
5.473920e+001,5.766386e+001
5.522132e+001,5.660716e+001
5.570344e+001,5.638239e+001
5.618555e+001,5.763161e+001
5.666767e+001,6.008018e+001
5.714979e+001,6.359931e+001
5.763190e+001,6.888376e+001
5.811402e+001,7.525838e+001
5.859614e+001,8.080435e+001
5.907825e+001,8.639072e+001
5.956037e+001,8.931888e+001
6.004249e+001,8.829714e+001
6.052460e+001,8.427299e+001
6.100672e+001,7.862363e+001
6.148884e+001,7.190731e+001
6.197095e+001,6.416714e+001
6.245307e+001,5.868275e+001
6.293519e+001,5.678557e+001
6.341730e+001,5.604237e+001
6.389942e+001,5.628035e+001
6.438154e+001,5.722145e+001
6.486366e+001,5.854129e+001
6.534577e+001,6.001639e+001
6.582789e+001,6.169292e+001
6.631001e+001,6.298885e+001
6.679212e+001,6.403943e+001
6.727424e+001,6.472554e+001
6.775636e+001,6.476348e+001
6.823847e+001,6.424214e+001
6.872059e+001,6.372005e+001
6.920271e+001,6.367840e+001
6.968482e+001,6.412251e+001
7.016694e+001,6.458961e+001
7.064906e+001,6.513423e+001
7.113117e+001,6.562461e+001
7.161329e+001,6.585667e+001
7.209541e+001,6.577780e+001
7.257752e+001,6.582825e+001
7.305965e+001,6.667042e+001
7.354176e+001,6.784375e+001
7.402388e+001,6.864376e+001
7.450600e+001,6.880118e+001
7.498811e+001,6.840376e+001
7.547023e+001,6.776066e+001
7.595235e+001,6.727795e+001
7.643446e+001,6.570438e+001
7.691658e+001,6.159013e+001
7.739870e+001,5.656726e+001
7.788081e+001,5.275716e+001
7.836293e+001,5.151226e+001
7.884505e+001,5.243214e+001
7.932716e+001,5.314412e+001
7.980928e+001,5.220438e+001
8.029140e+001,5.273243e+001
8.077351e+001,5.658767e+001
8.125563e+001,6.213818e+001
8.173775e+001,6.702164e+001
8.221986e+001,6.965056e+001
8.270198e+001,7.009260e+001
8.318410e+001,6.928075e+001
8.366621e+001,6.653203e+001
8.414833e+001,6.348792e+001
